-261.6106244168625,-250.60603786808815,-250.38255122222392,-250.28851719569906,-250.26037195179697,-250.2258575783032,-250.21402116516026,-250.20584512558548,-250.20721168675993,-250.2001632911327,-250.20235325385227,-250.1990229386763,-250.19760213224026,-250.19660155875664,-250.19588340849987,-250.19591181975318,-250.1948014950753,-250.19536931706205,-250.1945368102181,-250.1937456290982,-250.19365252970903,-250.19477347088815,-250.19440086455086,-250.19330133581536,-250.19296956318033,-250.19265766312327,-250.19292364979776,-250.19216656332264,-250.19320958678492,-250.1921665569542,-250.1923757052731,176.02058895023953,4345.555461883545,148.0,5.0,36.0
-818.2476408064913,-744.8033925968033,-743.060673975254,-742.0403519457847,-742.0785050139501,-741.9096414412157,-741.9187263106645,-741.9210590550435,-741.9068141892402,-741.9853473255714,-741.9506043298823,-741.9465817867556,-741.9440392467553,-741.9598713128407,-741.9814569885906,-741.951874730238,-741.9709709889164,-741.9863936039504,-741.9997625250915,-742.0035711385691,-742.0016370363787,-741.9957386255495,-741.9921903471344,-742.0004510290188,-742.0110030416172,-742.0134103889997,-742.0154261560253,-742.0221697075948,-742.0222143022619,-742.0288748362568,-742.0308741851055,42.496725158691405,2051.1368103027344,283.0,10.0,36.0
-1438.4305371799264,-1315.567132226832,-1311.8111262274897,-1310.6616218348354,-1310.1729184099122,-1310.2448867698101,-1310.1801541765408,-1310.124608357059,-1310.1335062947276,-1310.121248598853,-1310.2045552690834,-1310.1515984547495,-1310.205404584294,-1310.2029332480752,-1310.210971163715,-1310.2458316523234,-1310.2233516672609,-1310.2634353074723,-1310.2649663305915,-1310.277699372577,-1310.2758879572277,-1310.2894969617023,-1310.3002514200298,-1310.2846538769302,-1310.3117789398102,-1310.3068713369253,-1310.3215722560049,-1310.3300504181007,-1310.3328383153075,-1310.3318899408546,-1310.3458188832415,33.06874977692963,2415.64886136353,417.0,15.0,36.0
-2085.090083633447,-1947.0347212282015,-1939.4793633848135,-1937.1924116267064,-1936.7660130706658,-1936.8858405774104,-1936.589968729649,-1936.5891781266494,-1936.555156774579,-1936.5384857741278,-1936.6134962930198,-1936.6097813213055,-1936.6370454255768,-1936.6406496638324,-1936.5952356125408,-1936.6480816223966,-1936.6616778181826,-1936.64735088939,-1936.6897156420223,-1936.6886246004858,-1936.680101891102,-1936.7069925706544,-1936.714065806829,-1936.7053876726798,-1936.7137608715075,-1936.7230857879026,-1936.721218919667,-1936.7726616823616,-1936.7596484220135,-1936.747053828869,-1936.7519216772635,24.64815355300904,2593.4156455993652,546.0,20.0,36.0
-267.6159823278833,-254.30195023525533,-253.62698384972003,-253.483502956106,-253.44041072154386,-253.38599362860236,-253.37868319709418,-253.37210995225684,-253.36374052602304,-253.35864432081542,-253.35666268638056,-253.3537203772416,-253.35568343027177,-253.34931654904324,-253.34734981184448,-253.34703791294612,-253.34927764657823,-253.34638014679706,-253.34930637694754,-253.34721506558128,-253.34594146567156,-253.3468633624541,-253.3463220439777,-253.34600796300282,-253.3461595484536,-253.34637170271628,-253.34675289452292,-253.345405897815,-253.34438165477962,-253.3445158197248,-253.34517092176537,112.58271270732895,2836.6350173958217,147.0,5.0,37.0
-797.9759774206948,-739.5500470621438,-736.9865969965531,-736.4838507293393,-736.3259228743257,-736.146256138454,-736.0675490048379,-735.9975995548649,-736.0025054138155,-735.9865383046457,-735.9842339746384,-735.9554050411413,-735.9576819468372,-735.9483273283236,-735.9314441288656,-735.9311822491688,-735.9286373892228,-735.9303061083078,-735.9192053691236,-735.9192419721218,-735.9273292850029,-735.9200733846932,-735.9127242637588,-735.9210917023141,-735.9178375936168,-735.9166132961662,-735.9141161813103,-735.9132041403581,-735.9124639546278,-735.9125140445276,-735.9099840019708,59.732691955566416,2578.5211173649877,286.0,10.0,37.0
-1414.8065644939772,-1311.24757431501,-1308.315570668707,-1306.5150617516347,-1305.9859960676122,-1305.743723183616,-1305.6799142472237,-1305.6503494459407,-1305.49098620911,-1305.4123805919726,-1305.3608590180015,-1305.3668033206104,-1305.3590303613632,-1305.2791715841024,-1305.2859915693525,-1305.272682051447,-1305.282126250472,-1305.2597188030643,-1305.2653723408866,-1305.2553368895665,-1305.2497786541007,-1305.2388606611778,-1305.2460393533365,-1305.2341227989607,-1305.2319228364977,-1305.2382835839796,-1305.226253669478,-1305.232783097094,-1305.2267668221969,-1305.2212287937646,-1305.2189932708156,41.72328125,2669.296875,420.0,15.0,37.0
-2108.702392094657,-1940.104230796605,-1933.2054847046907,-1931.3387060669943,-1930.802874352628,-1930.057936250687,-1929.9562273622041,-1929.6060967953636,-1929.564426449478,-1929.5026104846418,-1929.3767644750699,-1929.4148499311937,-1929.3890096156397,-1929.368668698491,-1929.3154725432742,-1929.3574586362174,-1929.2935215611067,-1929.2611024621467,-1929.2706768317262,-1929.2458579460044,-1929.2417757770563,-1929.230252431828,-1929.2195412104722,-1929.22132084394,-1929.199515555138,-1929.2014191900334,-1929.2145793933398,-1929.1875671314149,-1929.1927088421144,-1929.1863686232816,-1929.1817155867407,34.121238450706,2817.4236340224743,551.0,20.0,37.0
-264.48549492504117,-250.73024403976757,-250.30647734323975,-250.2740111354928,-250.23964149096435,-250.2246420104113,-250.22506364808407,-250.20938058383166,-250.20044704144914,-250.2034636704289,-250.2014553136985,-250.2009866966427,-250.19747502839715,-250.19686473287152,-250.1969160666854,-250.19594064246184,-250.19416119457247,-250.19340290944558,-250.19485413786663,-250.19333534527146,-250.19440973748078,-250.19434856241134,-250.19405125555357,-250.19250147846117,-250.192711651664,-250.19324705419427,-250.19226388933163,-250.192892711765,-250.19266164152026,-250.1926796341562,-250.19267112352225,172.2851129910063,4345.287006436323,148.0,5.0,38.0
-786.6657270651817,-735.9394045968883,-734.5263787015025,-733.9824724704,-733.8880191357904,-733.8118798409382,-733.7017386491315,-733.6971080832976,-733.663457712122,-733.6600599805715,-733.6493484957979,-733.6547256984898,-733.6526639112901,-733.6572874157235,-733.6542377131776,-733.6520643889052,-733.6546059924322,-733.6455719362303,-733.6514432663687,-733.6569098551173,-733.6526752506215,-733.6525076029048,-733.6574608968227,-733.6591367823361,-733.6545230452022,-733.6575549915923,-733.655560149028,-733.6557294618956,-733.6568125499763,-733.6580782116332,-733.6569878247877,50.61857147216797,2791.42928314209,287.0,10.0,38.0
-1395.2677127787392,-1302.3440147390893,-1296.8723734185228,-1296.1941244982106,-1295.7353520276645,-1295.6495801306796,-1295.6734282365392,-1295.6070747056795,-1295.5656924886432,-1295.5399039715585,-1295.565406873243,-1295.5423804867146,-1295.5104356598508,-1295.5312275451324,-1295.5237936713665,-1295.5285454731243,-1295.5225743545766,-1295.5239085510245,-1295.5360016633977,-1295.5305727207397,-1295.5294991057644,-1295.5250713848031,-1295.532605644637,-1295.5321768811784,-1295.5279906204323,-1295.5373170149871,-1295.5381638362662,-1295.535223285743,-1295.536539272807,-1295.5363947134736,-1295.5378388090362,49.01914620486525,3305.5445999852964,425.0,15.0,38.0
-2111.2999877388397,-1942.937313650998,-1936.9226214156731,-1935.459115060303,-1934.7776338220074,-1934.480655920349,-1934.131542018662,-1934.0181122963695,-1934.0156089052857,-1933.8972195477636,-1933.8856570754624,-1933.846742042846,-1933.8608880309916,-1933.8758481830523,-1933.8282634054217,-1933.8671206936501,-1933.8396352909936,-1933.8350120290384,-1933.840685410369,-1933.8231757380352,-1933.8233632235479,-1933.8234950501464,-1933.8239762846229,-1933.8226807729288,-1933.8234802870834,-1933.8236064746802,-1933.8221220496712,-1933.8222144710758,-1933.8233442702494,-1933.8214519805674,-1933.8223140063405,28.270124163627635,2672.774785041809,548.0,20.0,38.0
-274.406431732979,-254.1723487305773,-253.61278223887263,-253.4621867076121,-253.43076412617614,-253.40769074564264,-253.38593660530967,-253.36304820235023,-253.36340591461402,-253.36224842453612,-253.35472990748343,-253.35331133664863,-253.35318609061648,-253.34931520749853,-253.3473422859122,-253.3490835896335,-253.35285764185022,-253.3466292656476,-253.3460735005479,-253.3470510380854,-253.34562450358976,-253.3462732772175,-253.34787747732952,-253.34560251944492,-253.34458415222315,-253.34544562273197,-253.3447468200779,-253.34474084759324,-253.3446643032354,-253.3454453397004,-253.34377816429907,117.1708992981911,2841.7120903730392,147.0,5.0,39.0
-779.8395345121473,-725.446481392038,-724.3258070416585,-724.10313550169,-723.8856224605877,-723.9011876605025,-723.8906102461832,-723.8414771659855,-723.8575502395208,-723.8653252093765,-723.8436108316939,-723.853758562467,-723.8374017404906,-723.8541686148783,-723.8564784482097,-723.8646108521328,-723.8630355422863,-723.864075604472,-723.8605343905961,-723.860851352354,-723.8641140533329,-723.8714782977974,-723.8670043536094,-723.8675782874376,-723.8693404604022,-723.8717401313903,-723.8710865547453,-723.872370688182,-723.8731807111116,-723.872487709677,-723.8742360040454,85.9315624860581,4190.513672688045,291.0,10.0,39.0
-1437.9920135715229,-1309.9915970872557,-1304.774296033544,-1303.7807695548904,-1303.5473793488554,-1303.420423811518,-1303.3943515339242,-1303.3020963345343,-1303.3570000574864,-1303.3028163888948,-1303.2798977213183,-1303.25805786987,-1303.251269070602,-1303.245949254516,-1303.2677743222691,-1303.2508915455899,-1303.2690360842535,-1303.259662547896,-1303.2504214850387,-1303.2644954141342,-1303.2651473670267,-1303.2775121094955,-1303.2712998628417,-1303.2677378657347,-1303.2726754867494,-1303.27277334352,-1303.271796015598,-1303.2792583752353,-1303.2748542716263,-1303.2818874900631,-1303.2788235031587,36.45490771270183,2774.2470300789864,421.0,15.0,39.0
-2102.115145249104,-1946.0904547479793,-1941.5249260066216,-1939.5002626507717,-1939.2759020959566,-1938.5428935717755,-1938.4371246511785,-1938.4973409277522,-1938.3403009814474,-1938.3524443539714,-1938.4413960287168,-1938.297149805666,-1938.327524450724,-1938.267014879897,-1938.2797543368542,-1938.2641679612302,-1938.2880628575663,-1938.2808218621592,-1938.280936460831,-1938.2797138343528,-1938.2886407411534,-1938.278349781212,-1938.281004086114,-1938.2754034472773,-1938.2808019331028,-1938.283182533342,-1938.2853801452616,-1938.2853008599172,-1938.2864779062186,-1938.289153555737,-1938.2963845990662,28.901838073730477,2464.1590881347656,545.0,20.0,39.0
-263.6008746493111,-250.59731243745205,-250.3519969150633,-250.28410418013192,-250.2439299581519,-250.23394564160077,-250.21644978600096,-250.20403000282374,-250.20846105884596,-250.20211275824533,-250.19795130923683,-250.1987866505902,-250.19698397065173,-250.19618136187876,-250.19627378061188,-250.19446458059684,-250.19526170548977,-250.19480049863301,-250.1941817552364,-250.19314818619586,-250.19466749456768,-250.19331360020152,-250.19399016885632,-250.19274688283247,-250.19332613197741,-250.19215083940992,-250.19319316858247,-250.19288562920724,-250.19253517373556,-250.19221221227855,-250.19227078219222,176.8475411987305,4344.073028564453,148.0,5.0,40.0
-807.9876834105161,-741.2010968088631,-738.8026366828991,-738.6382539309395,-738.260925349151,-738.0965686806961,-738.0588058803658,-738.0607710268529,-738.0143419010415,-738.0431324445004,-738.0395472848631,-738.0117794892653,-738.0313191239069,-738.029311994848,-738.020086272308,-738.0199575197273,-738.009245314167,-738.0101195670823,-738.0199917987343,-738.0196747842423,-738.0164322805955,-738.0156410681197,-738.0134479217974,-738.0143800535117,-738.0208768740448,-738.017781431027,-738.017273012632,-738.0182726726626,-738.0161062703218,-738.0192836830678,-738.0172731119867,45.26842285156252,2399.7342681884766,285.0,10.0,40.0
-1408.7957245982477,-1313.6653155551728,-1308.8605546573428,-1307.8996803368213,-1307.310096473188,-1307.1427952705799,-1307.0089100484824,-1306.9967144212392,-1306.947636409784,-1306.9426018953031,-1306.9090027337045,-1306.9062695758464,-1306.9089466754815,-1306.9097954737417,-1306.9047835929346,-1306.9079291232154,-1306.9102519755893,-1306.9109807895368,-1306.9133726625178,-1306.9132474433932,-1306.92169575353,-1306.9138054081873,-1306.9189422505274,-1306.9280764122482,-1306.9183373435662,-1306.9282706092768,-1306.9333179742987,-1306.928327564468,-1306.9289362936624,-1306.9299869731642,-1306.9381332604526,38.44679622088857,2565.6226962032324,419.0,15.0,40.0
-2135.7301389496492,-1958.2466348228945,-1947.3607308464466,-1946.0189019496652,-1945.053267559048,-1944.9397851322979,-1944.6247644117007,-1944.334868984112,-1944.3723490445927,-1944.311731324863,-1944.2835447082923,-1944.225827261339,-1944.1834822223918,-1944.1825196570571,-1944.2074408778965,-1944.1441422912587,-1944.1708829225554,-1944.1242369969664,-1944.12462420656,-1944.130204907694,-1944.135416259472,-1944.119158714889,-1944.115161698645,-1944.1193899114573,-1944.123487190921,-1944.108540813705,-1944.1083990223135,-1944.1008841878047,-1944.104467897031,-1944.1035370585153,-1944.1073280180103,28.62025186777115,2262.3908227682114,541.0,20.0,40.0
-261.7359130051851,-250.81120629013054,-250.3523285610509,-250.2688989312,-250.2353003409615,-250.2320110348262,-250.21928270806467,-250.20792547673562,-250.2063037026195,-250.20396761983437,-250.2019642062795,-250.2012566494608,-250.19500693840843,-250.19523990608695,-250.19640285919604,-250.1949338827519,-250.19365134990136,-250.1954264156617,-250.19515535313974,-250.19391910316295,-250.19375634647645,-250.194630890503,-250.194317197389,-250.19409151743855,-250.19301025996583,-250.19290763953592,-250.19233985005985,-250.19306546280387,-250.1923488240334,-250.19276903912504,-250.19199184036847,173.69711643586874,4342.641830857843,148.0,5.0,41.0
-818.4517574372607,-750.4418640298287,-747.7265823031856,-746.7259945533685,-746.4671415345033,-746.2843755843895,-746.190354632573,-746.1160007613657,-746.0613440271745,-746.0215841065201,-746.035865665882,-746.0101612855251,-746.0121221899964,-745.9830740132425,-745.9681508021405,-745.9740332525548,-745.9589923754233,-745.9624863107207,-745.9543535157478,-745.9595545068418,-745.9500392885586,-745.9463621149304,-745.9437587039135,-745.9473341463475,-745.9392958097143,-745.9340191964702,-745.9373247008051,-745.933088548056,-745.9350781921946,-745.9280248500608,-745.9318917896253,41.7376209949702,1808.9267534837127,281.0,10.0,41.0
-1435.4934142983145,-1321.5961121447494,-1315.7063039300435,-1314.8889097343726,-1314.7220408353637,-1314.341038529466,-1314.3509201855268,-1314.2331675745831,-1314.0920209277417,-1314.0726227124687,-1314.0088236067481,-1313.984408214395,-1313.9513812553741,-1313.964225862097,-1313.9387874361155,-1313.901810759495,-1313.9233331936093,-1313.9319414721763,-1313.892966136631,-1313.8890506451721,-1313.881944729028,-1313.9127394416282,-1313.8940351584556,-1313.8821395099226,-1313.882691831825,-1313.8784565330977,-1313.870205171314,-1313.8720921847512,-1313.8680262447995,-1313.870345250724,-1313.870996080023,37.5070291037066,2205.9412494755816,415.0,15.0,41.0
-2161.094350793489,-1950.2356978173275,-1943.643771424705,-1941.8522453011506,-1941.000060616212,-1940.4022280296517,-1940.3468352677062,-1940.1219316185648,-1940.0366456562865,-1940.0170010682311,-1939.9863863169835,-1939.9668303230574,-1939.928587356064,-1939.9201207860947,-1939.9015840485977,-1939.8625463271858,-1939.8910484439484,-1939.889588331016,-1939.8383579564365,-1939.8381892763482,-1939.8751693379095,-1939.8523413706225,-1939.8461432997074,-1939.8418503808957,-1939.831200060243,-1939.838248805852,-1939.8263731212585,-1939.830645258803,-1939.8234834460507,-1939.8266580133654,-1939.8264490778247,32.53515136718751,2395.140625,544.0,20.0,41.0
-286.242592898324,-262.4460948018045,-261.40203492039467,-261.24119861696846,-261.1108735678128,-261.0666958459036,-261.06379232654535,-261.03253819171624,-261.02587932927946,-261.01782967242667,-261.02169577966635,-261.01394338321643,-261.0098659927516,-261.0008193639943,-261.0033208471256,-261.00059036970435,-260.9973533241275,-260.9991701966431,-261.0012651114116,-260.99709987938814,-260.9970223005876,-260.9933222815233,-260.9925520394711,-260.99249558650615,-260.9913748046342,-260.99211694106896,-260.993508611215,-260.99086476847225,-260.9918081434405,-260.99106650624617,-260.99110825723267,54.72600748062134,1347.3082122802734,144.0,5.0,42.0
-801.9835635258836,-734.2640324291357,-732.0540948525138,-731.5790525394909,-731.4691722605066,-731.4387627269182,-731.4082402751986,-731.3654857047628,-731.3716895568627,-731.3658204802084,-731.3364941361593,-731.3506437197237,-731.3544318857411,-731.3452370976369,-731.3514083208731,-731.3453949286447,-731.3539794408514,-731.3467764555132,-731.348671299801,-731.3487056093384,-731.3506663108736,-731.3533366845753,-731.3517335536669,-731.3515765016525,-731.3496883896787,-731.3503994982611,-731.3541091904453,-731.3549373844639,-731.3523873141578,-731.354181382038,-731.3575844055583,61.4950916391611,3053.5675735473633,288.0,10.0,42.0
