a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
1.3116812139264944,4373.2161516054075,5593.2161516054075,1220,163,50,2.0,5000,Beta-binomial
3.197812700097918e8,2423.715572863176,2507.715572863176,84,164,5,2.0,5000,Beta-binomial
9.204762663039087e9,2754.79539554009,3102.79539554009,348,164,10,2.0,5000,Beta-binomial
4.129274282133076e11,2511.4543382922993,3063.4543382922993,552,164,15,2.0,5000,Beta-binomial
7.527046725329331e11,2266.2843534614585,3017.2843534614585,751,164,20,2.0,5000,Beta-binomial
17.80332950215612,2668.1159040861594,3511.1159040861594,843,164,25,2.0,5000,Beta-binomial
0.7177981009642267,6824.001384916427,7857.001384916427,1033,164,30,2.0,5000,Beta-binomial
0.006514167253593167,72286.57961559249,73378.57961559249,1092,164,35,2.0,5000,Beta-binomial
0.30277293854641696,11757.826057917426,12949.826057917426,1192,164,40,2.0,5000,Beta-binomial
1.3455511625524172,4488.140577369375,5805.140577369375,1317,164,45,2.0,5000,Beta-binomial
0.842637550295299,5961.822522070026,7372.822522070026,1411,164,50,2.0,5000,Beta-binomial
2.823265211309411e9,6071.84112808697,6211.84112808697,140,165,5,2.0,5000,Beta-binomial
1.9751299312270444e14,4861.302135692012,5107.302135692012,246,165,10,2.0,5000,Beta-binomial
0.14272094123419288,20858.49418506566,21192.49418506566,334,165,15,2.0,5000,Beta-binomial
1.8958579479838577e11,3002.031139957381,3464.031139957381,462,165,20,2.0,5000,Beta-binomial
13.768275143910696,3490.0612634536433,4111.061263453643,621,165,25,2.0,5000,Beta-binomial
1.9106052394139792,4419.494178986961,5155.494178986961,736,165,30,2.0,5000,Beta-binomial
2.98318535552872,3897.4824189420774,4801.482418942078,904,165,35,2.0,5000,Beta-binomial
5.504928505482983,3117.0970203023858,4197.097020302386,1080,165,40,2.0,5000,Beta-binomial
4.531343330889099,3040.285646184446,4170.285646184446,1130,165,45,2.0,5000,Beta-binomial
2.987087530567996,3146.8882731321937,4535.888273132194,1389,165,50,2.0,5000,Beta-binomial
7.03248874363439e7,5551.274828998637,5726.274828998637,175,166,5,2.0,5000,Beta-binomial
1.2242303557023296e29,3431.0467266676496,3702.0467266676496,271,166,10,2.0,5000,Beta-binomial
4.9207309483894805e13,2679.5680361962127,3193.5680361962127,514,166,15,2.0,5000,Beta-binomial
1.0917565781767466e17,2853.3308147787898,3492.3308147787898,639,166,20,2.0,5000,Beta-binomial
1.3861029491193373,5409.042896845078,6360.042896845078,951,166,25,2.0,5000,Beta-binomial
3.129198849502343,3610.598419322827,4660.598419322827,1050,166,30,2.0,5000,Beta-binomial
1.5424194478404287e13,2358.011055519014,3545.011055519014,1187,166,35,2.0,5000,Beta-binomial
4.21149154273038,3231.4182267110114,4529.418226711012,1298,166,40,2.0,5000,Beta-binomial
6.421753583686871,2688.2782845306024,4080.2782845306024,1392,166,45,2.0,5000,Beta-binomial
5.209341626840516,2712.875082163823,4224.875082163823,1512,166,50,2.0,5000,Beta-binomial
3.688117318719709e16,2310.7642476230726,2548.7642476230726,238,167,5,2.0,5000,Beta-binomial
2.213342430649409,3772.2859223041673,4400.285922304167,628,167,10,2.0,5000,Beta-binomial
0.15796052804389274,19360.372860895273,20063.372860895273,703,167,15,2.0,5000,Beta-binomial
0.09851811806538109,28442.869390013377,29257.869390013377,815,167,20,2.0,5000,Beta-binomial
0.13290893222319827,20102.21025997432,21142.21025997432,1040,167,25,2.0,5000,Beta-binomial
0.10954222745261663,24240.69542448489,25362.69542448489,1122,167,30,2.0,5000,Beta-binomial
0.08922798382027147,29591.665932972694,30781.665932972694,1190,167,35,2.0,5000,Beta-binomial
0.6768729839128679,6121.349025958197,7483.349025958197,1362,167,40,2.0,5000,Beta-binomial
0.6921796447312465,5775.388159354784,7190.388159354784,1415,167,45,2.0,5000,Beta-binomial
0.896999878000231,4744.288675485411,6229.288675485411,1485,167,50,2.0,5000,Beta-binomial
4.817194636752175e7,2889.420397936858,3067.420397936858,178,168,5,2.0,5000,Beta-binomial
2.100024853137379,3512.4208417451528,3869.4208417451528,357,168,10,2.0,5000,Beta-binomial
5.615341826582678e31,2884.334772474048,3367.334772474048,483,168,15,2.0,5000,Beta-binomial
1.7105965708207562,4512.191752633137,5253.191752633137,741,168,20,2.0,5000,Beta-binomial
12.804900692384072,2777.7897405800036,3651.7897405800036,874,168,25,2.0,5000,Beta-binomial
2.917234835392482,3328.8329038754664,4326.832903875466,998,168,30,2.0,5000,Beta-binomial
7.193949086156707,2741.220770235856,3979.220770235856,1238,168,35,2.0,5000,Beta-binomial
2.001201321025982,3466.178616598358,4904.178616598358,1438,168,40,2.0,5000,Beta-binomial
2.602867386965391,3078.950054862739,4643.950054862738,1565,168,45,2.0,5000,Beta-binomial
4.384257318594513,2481.133778169093,4095.133778169093,1614,168,50,2.0,5000,Beta-binomial
1.2675526517982159e9,1932.518557365392,2108.518557365392,176,169,5,2.0,5000,Beta-binomial
0.13615681351273726,14745.993077011452,15012.993077011452,267,169,10,2.0,5000,Beta-binomial
0.018565227246842845,36706.30065245638,37136.30065245638,430,169,15,2.0,5000,Beta-binomial
0.2241166200138861,16217.098600206571,16784.09860020657,567,169,20,2.0,5000,Beta-binomial
0.16405627443669696,19708.30241118532,20346.30241118532,638,169,25,2.0,5000,Beta-binomial
1.1365039529593066,4938.6352856399,5767.6352856399,829,169,30,2.0,5000,Beta-binomial
1.4885237235657567,4425.364159111527,5398.364159111527,973,169,35,2.0,5000,Beta-binomial
1.7818476565809747,4087.3983833373595,5137.3983833373595,1050,169,40,2.0,5000,Beta-binomial
0.9731501066786131,5388.817622937649,6481.817622937649,1093,169,45,2.0,5000,Beta-binomial
1.360411266619471,4789.862716116616,5995.862716116616,1206,169,50,2.0,5000,Beta-binomial
5.1143171942910737e8,3556.5676005885507,3729.5676005885507,173,16,5,2.0,5000,Beta-binomial
1.1954140854860915e11,4057.785689206463,4386.785689206463,329,16,10,2.0,5000,Beta-binomial
2.253864644099635e15,3506.4183849798587,3901.4183849798587,395,16,15,2.0,5000,Beta-binomial
1.948026196484954,4054.259131358502,4691.259131358502,637,16,20,2.0,5000,Beta-binomial
2.040273980994218,3740.237556136836,4411.237556136835,671,16,25,2.0,5000,Beta-binomial
0.5070055748259013,8387.037666399687,9161.037666399687,774,16,30,2.0,5000,Beta-binomial
0.013053360422249517,50788.25260290156,51635.25260290156,847,16,35,2.0,5000,Beta-binomial
0.8253827072357623,6070.228742696119,7026.228742696119,956,16,40,2.0,5000,Beta-binomial
0.5700037918921573,7412.648155872598,8458.648155872597,1046,16,45,2.0,5000,Beta-binomial
0.23102218386355722,14078.577963758164,15199.577963758164,1121,16,50,2.0,5000,Beta-binomial
1.761398943742137e7,2230.655783906678,2308.655783906678,78,170,5,2.0,5000,Beta-binomial
3.2407154554994698e9,2432.2306790953676,2639.2306790953676,207,170,10,2.0,5000,Beta-binomial
0.14794760129747525,19883.964767473175,20222.964767473175,339,170,15,2.0,5000,Beta-binomial
0.14324502813992818,20345.60895930417,20819.60895930417,474,170,20,2.0,5000,Beta-binomial
0.974080489297838,5673.16707437291,6242.16707437291,569,170,25,2.0,5000,Beta-binomial
4.804879675684287,3270.181892638806,3911.181892638806,641,170,30,2.0,5000,Beta-binomial
4.2403869520174475e9,2551.9404504867716,3261.9404504867716,710,170,35,2.0,5000,Beta-binomial
1.080412410995844e12,2197.170296814972,3052.170296814972,855,170,40,2.0,5000,Beta-binomial
18.809388290173583,2611.1793670863963,3578.1793670863963,967,170,45,2.0,5000,Beta-binomial
2.4731729653069205,3417.970111577578,4470.970111577578,1053,170,50,2.0,5000,Beta-binomial
1.34903791742737e8,7412.625957840974,7667.625957840974,255,171,5,2.0,5000,Beta-binomial
0.153010119848188,27378.09976254078,27785.09976254078,407,171,10,2.0,5000,Beta-binomial
0.17220604689728547,23024.807089980128,23570.807089980128,546,171,15,2.0,5000,Beta-binomial
0.16489379127695164,22869.53812607966,23506.53812607966,637,171,20,2.0,5000,Beta-binomial
0.144319895363169,23773.297571909745,24544.297571909745,771,171,25,2.0,5000,Beta-binomial
0.41939538718520897,9868.28409091573,10775.28409091573,907,171,30,2.0,5000,Beta-binomial
3.1363112073585317,3604.003805227283,4675.003805227283,1071,171,35,2.0,5000,Beta-binomial
1.1448302313793335,4989.880174541049,6232.880174541049,1243,171,40,2.0,5000,Beta-binomial
0.756533507414314,6279.453259809563,7603.453259809563,1324,171,45,2.0,5000,Beta-binomial
0.9124977007407739,5500.89812613097,6959.89812613097,1459,171,50,2.0,5000,Beta-binomial
1.298871545852979e8,3985.983977725409,4134.983977725409,149,172,5,2.0,5000,Beta-binomial
7.025269336364128e24,2151.8860621037707,2432.8860621037707,281,172,10,2.0,5000,Beta-binomial
8.88619525384212e9,2235.578914088267,2618.578914088267,383,172,15,2.0,5000,Beta-binomial
3.6332272015960942,2984.1891202215534,3561.1891202215534,577,172,20,2.0,5000,Beta-binomial
0.48473237396906543,8109.205459155018,8847.205459155019,738,172,25,2.0,5000,Beta-binomial
0.4169848951845833,10188.894682230683,11052.894682230683,864,172,30,2.0,5000,Beta-binomial
0.2776975701245061,12403.438049733642,13401.438049733642,998,172,35,2.0,5000,Beta-binomial
1.963009578417102,3616.367443765925,4866.367443765925,1250,172,40,2.0,5000,Beta-binomial
2.491614270258375,3238.97668147281,4568.97668147281,1330,172,45,2.0,5000,Beta-binomial
2.2217937274019035,3314.015977644397,4794.015977644397,1480,172,50,2.0,5000,Beta-binomial
3.906714422187312e10,2645.725350560171,2804.725350560171,159,173,5,2.0,5000,Beta-binomial
3.1383576360008034e23,2510.680362571291,2879.680362571291,369,173,10,2.0,5000,Beta-binomial
7.424987356551887e24,2346.9978914772437,2827.9978914772437,481,173,15,2.0,5000,Beta-binomial
7.455089077816821e9,2174.195479768653,2712.195479768653,538,173,20,2.0,5000,Beta-binomial
5.643804823565389e7,2495.428717231354,3152.428717231354,657,173,25,2.0,5000,Beta-binomial
2.73460376483241e21,2362.9452071785495,3155.9452071785495,793,173,30,2.0,5000,Beta-binomial
5.847154784719435,2836.2168905868634,3732.2168905868634,896,173,35,2.0,5000,Beta-binomial
3.062364781911188,3403.6202359943877,4508.620235994387,1105,173,40,2.0,5000,Beta-binomial
5.59537196281214,2669.74738742041,3942.74738742041,1273,173,45,2.0,5000,Beta-binomial
3.436130750129295,2799.800782561678,4296.800782561678,1497,173,50,2.0,5000,Beta-binomial
2.653831494665776e12,1288.6120309263843,1427.6120309263843,139,174,5,2.0,5000,Beta-binomial
1.5532234171997073e11,2649.3275238822043,2884.3275238822043,235,174,10,2.0,5000,Beta-binomial
26.476688736606924,3098.925236697195,3535.925236697195,437,174,15,2.0,5000,Beta-binomial
1.1060046775585864e21,2808.850761334364,3384.850761334364,576,174,20,2.0,5000,Beta-binomial
4.856141977656878e9,2635.711097011808,3329.711097011808,694,174,25,2.0,5000,Beta-binomial
1.7058408656173323,4346.986478125939,5134.986478125939,788,174,30,2.0,5000,Beta-binomial
1.4067932696907205e15,2448.963193982287,3306.963193982287,858,174,35,2.0,5000,Beta-binomial
9.637573791162453,2831.358564550154,3719.358564550154,888,174,40,2.0,5000,Beta-binomial
1.8861597497990266,3987.5372007404767,4948.537200740477,961,174,45,2.0,5000,Beta-binomial
4.887153112585772,2756.3887841552687,3860.3887841552687,1104,174,50,2.0,5000,Beta-binomial
0.15959575076013513,10941.242500438742,11097.242500438742,156,175,5,2.0,5000,Beta-binomial
6.282769462945259e9,2980.7890867939004,3332.7890867939004,352,175,10,2.0,5000,Beta-binomial
0.3061761187953195,12278.76777013733,12845.76777013733,567,175,15,2.0,5000,Beta-binomial
0.015916350612696126,44697.04064357274,45336.04064357274,639,175,20,2.0,5000,Beta-binomial
0.15499072552004936,21651.886683167995,22346.886683167995,695,175,25,2.0,5000,Beta-binomial
0.02242298307000551,36056.707799018,36860.707799018,804,175,30,2.0,5000,Beta-binomial
0.12337004422695479,26158.48044401128,27052.48044401128,894,175,35,2.0,5000,Beta-binomial
1.1331700940373837,5207.097670171194,6279.097670171194,1072,175,40,2.0,5000,Beta-binomial
0.8438124854372493,5985.160028628215,7221.160028628215,1236,175,45,2.0,5000,Beta-binomial
0.5435204147191647,7522.776717164451,8840.776717164452,1318,175,50,2.0,5000,Beta-binomial
2.743160199078979e12,2119.269005243949,2259.269005243949,140,176,5,2.0,5000,Beta-binomial
0.1528273628543167,17784.686062252986,18034.686062252986,250,176,10,2.0,5000,Beta-binomial
0.13146808589486902,25413.006766392577,25777.006766392577,364,176,15,2.0,5000,Beta-binomial
29.114084480692036,3116.161101568169,3644.161101568169,528,176,20,2.0,5000,Beta-binomial
1.1168300302175638,5759.483460286936,6473.483460286936,714,176,25,2.0,5000,Beta-binomial
20.008533750368954,2555.8222612124573,3339.8222612124573,784,176,30,2.0,5000,Beta-binomial
5.381718887022177,2924.246265075013,3862.246265075013,938,176,35,2.0,5000,Beta-binomial
11.538783352227773,2445.9178352363697,3547.9178352363697,1102,176,40,2.0,5000,Beta-binomial
16.274683462179116,2337.1589252455256,3562.1589252455256,1225,176,45,2.0,5000,Beta-binomial
83.78142054177856,2146.686352847256,3451.686352847256,1305,176,50,2.0,5000,Beta-binomial
1.4906152657662672e8,4470.796503059384,4660.796503059384,190,177,5,2.0,5000,Beta-binomial
6.029603480227887e10,3473.6575530364616,3732.6575530364616,259,177,10,2.0,5000,Beta-binomial
15.170854678932953,3336.813520510756,3815.813520510756,479,177,15,2.0,5000,Beta-binomial
7.788782627460791e14,3475.6895767620413,4123.689576762041,648,177,20,2.0,5000,Beta-binomial
7.132197879711787,3583.4232068840297,4400.42320688403,817,177,25,2.0,5000,Beta-binomial
8.22922043918675,3387.580316568012,4307.580316568012,920,177,30,2.0,5000,Beta-binomial
1.2631102037085054,5037.942016439912,6227.942016439912,1190,177,35,2.0,5000,Beta-binomial
1.8361700052607266,4188.833860133959,5446.833860133959,1258,177,40,2.0,5000,Beta-binomial
3.813713483252763,3210.685193770085,4554.685193770085,1344,177,45,2.0,5000,Beta-binomial
3.150648685880305,3294.575396026499,4693.575396026499,1399,177,50,2.0,5000,Beta-binomial
7.862579721255926e14,4391.226229356658,4626.226229356658,235,178,5,2.0,5000,Beta-binomial
1.5784425898130605e29,2853.7163490504554,3185.7163490504554,332,178,10,2.0,5000,Beta-binomial
15.101774944362655,3331.6001558238754,3883.6001558238754,552,178,15,2.0,5000,Beta-binomial
1.3422203374818977,5295.85913780713,5990.85913780713,695,178,20,2.0,5000,Beta-binomial
1.4498483887662372,5200.161186092396,6029.161186092396,829,178,25,2.0,5000,Beta-binomial
1.03437335938221,5694.689598938189,6736.689598938189,1042,178,30,2.0,5000,Beta-binomial
0.3191033406886761,11681.570763076541,12801.570763076541,1120,178,35,2.0,5000,Beta-binomial
1.9703748935713246,3969.420976785931,5295.420976785931,1326,178,40,2.0,5000,Beta-binomial
1.9454054762483317,3976.459244855944,5358.459244855943,1382,178,45,2.0,5000,Beta-binomial
3.024251047471179,3337.923664027011,4778.923664027011,1441,178,50,2.0,5000,Beta-binomial
8.814923015612198e6,3675.760658583683,3904.760658583683,229,179,5,2.0,5000,Beta-binomial
0.14828459876759112,24852.679209051068,25289.679209051068,437,179,10,2.0,5000,Beta-binomial
4.817014534250611,3794.89854217324,4332.89854217324,538,179,15,2.0,5000,Beta-binomial
1.413185223475723e17,2620.8043756052602,3312.8043756052602,692,179,20,2.0,5000,Beta-binomial
9.208138430185574,2966.169929162726,3807.169929162726,841,179,25,2.0,5000,Beta-binomial
3.931310071788296,3258.314443194618,4290.314443194618,1032,179,30,2.0,5000,Beta-binomial
5.802912440961333,2892.72371970154,3980.72371970154,1088,179,35,2.0,5000,Beta-binomial
5.483754012753411,2801.9552969621163,3970.9552969621163,1169,179,40,2.0,5000,Beta-binomial
4.473303549068593,2879.2749378497188,4111.274937849719,1232,179,45,2.0,5000,Beta-binomial
2.864889780448387,3308.8087784369873,4698.808778436987,1390,179,50,2.0,5000,Beta-binomial
2.55340573416718e8,4745.022246019613,4945.022246019613,200,17,5,2.0,5000,Beta-binomial
3.872820247046571e26,6371.473303298244,6623.473303298244,252,17,10,2.0,5000,Beta-binomial
9.302828482374336e12,3287.9346961043825,3722.9346961043825,435,17,15,2.0,5000,Beta-binomial
1.99160833934721e8,2612.1785775995986,3252.1785775995986,640,17,20,2.0,5000,Beta-binomial
5.693559422928127e12,2551.4671187456283,3289.4671187456283,738,17,25,2.0,5000,Beta-binomial
3.8946184538194526,3188.1776684644697,4194.17766846447,1006,17,30,2.0,5000,Beta-binomial
2.8063643730130794,3289.0390886633795,4405.0390886633795,1116,17,35,2.0,5000,Beta-binomial
2.500737434055436,3337.130346827657,4521.1303468276565,1184,17,40,2.0,5000,Beta-binomial
1.0129344642499847,4688.373595482913,5961.373595482913,1273,17,45,2.0,5000,Beta-binomial
1.2288412327299534,4133.5496145227435,5451.5496145227435,1318,17,50,2.0,5000,Beta-binomial
2.700998053572515e27,604.0454372449171,649.0454372449171,45,180,5,2.0,5000,Beta-binomial
0.15876912665000578,16710.111832234266,16991.111832234266,281,180,10,2.0,5000,Beta-binomial
5.829845792068169e16,2413.438460370072,2863.438460370072,450,180,15,2.0,5000,Beta-binomial
0.4426875757708136,8856.269850344856,9483.269850344856,627,180,20,2.0,5000,Beta-binomial
0.011518603842193453,51897.06485753744,52665.06485753744,768,180,25,2.0,5000,Beta-binomial
1.238005434798862,5092.677628954141,6009.677628954141,917,180,30,2.0,5000,Beta-binomial
0.7726521669538565,6056.749360521616,7091.749360521616,1035,180,35,2.0,5000,Beta-binomial
0.7863712286245369,6142.3649894250175,7275.3649894250175,1133,180,40,2.0,5000,Beta-binomial
0.8411317097263399,5700.0253978847495,6956.0253978847495,1256,180,45,2.0,5000,Beta-binomial
0.7596159776111684,6116.484116870909,7430.484116870909,1314,180,50,2.0,5000,Beta-binomial
1.6117615796929246e8,4580.422978111645,4823.422978111645,243,181,5,2.0,5000,Beta-binomial
1.0778524051304733e19,3316.298677513601,3629.298677513601,313,181,10,2.0,5000,Beta-binomial
0.150320202666393,24831.167200286298,25204.167200286298,373,181,15,2.0,5000,Beta-binomial
13.203184371352869,3802.449294248637,4275.449294248638,473,181,20,2.0,5000,Beta-binomial
17.803482638371555,4073.198487760209,4688.198487760209,615,181,25,2.0,5000,Beta-binomial
0.11536967329626785,33268.3253503649,34016.3253503649,748,181,30,2.0,5000,Beta-binomial
0.6261220637283762,7981.7601255391855,8866.760125539186,885,181,35,2.0,5000,Beta-binomial
0.0052702460223111435,82293.86385952713,83232.86385952713,939,181,40,2.0,5000,Beta-binomial
0.33901705161135853,10560.870938105516,11652.870938105516,1092,181,45,2.0,5000,Beta-binomial
0.005180040937449235,78688.85786378077,79847.85786378077,1159,181,50,2.0,5000,Beta-binomial
8.513136783400984e8,1692.5177638075302,1861.5177638075302,169,182,5,2.0,5000,Beta-binomial
0.14604166565392745,21665.675169062644,22070.675169062644,405,182,10,2.0,5000,Beta-binomial
