w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
-999.0,-999.0,182.20000000000005,658.2,476,244,45,0.5,1000,Morgan Ridout
-999.0,-999.0,271.8648108996946,747.8648108996946,476,244,45,0.5,1000,Jackknife k = 3
-999.0,-999.0,337.6024482256048,813.6024482256048,476,244,45,0.5,1000,Jackknife k = 5
-999.0,-999.0,314.9384468224155,790.9384468224155,476,244,45,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,69.53554554011794,545.5355455401179,476,244,45,0.5,1000,Turing
-999.0,-999.0,241.41111111111115,717.4111111111112,476,244,45,0.5,1000,Jackknife k = 2
-999.0,-999.0,174.04444444444448,650.0444444444445,476,244,45,0.5,1000,Jackknife k = 1
-999.0,-999.0,144.1262522135338,620.1262522135338,476,244,45,0.5,1000,Chao Lee Jeng 2
0.0,0.7757588194522196,307.02500192340807,812.0250019234081,505,244,50,0.5,1000,MPLE-NB
0.014012882097444222,1.0,227.486324208169,732.486324208169,505,244,50,0.5,1000,MPLE-G
-999.0,-999.0,116.34615384615381,621.3461538461538,505,244,50,0.5,1000,Chao
-999.0,-999.0,241.44970258405033,746.4497025840503,505,244,50,0.5,1000,Turing Geometric
-999.0,-999.0,-10.44402985074629,494.5559701492537,505,244,50,0.5,1000,Schnabel
-999.0,-999.0,161.36220440958937,666.3622044095894,505,244,50,0.5,1000,Zelterman
-999.0,-999.0,132.67076600199061,637.6707660019906,505,244,50,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,136.14546255186792,641.1454625518679,505,244,50,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,217.49399696048636,722.4939969604864,505,244,50,0.5,1000,Jackknife k = 4
-999.0,-999.0,118.29999999999995,623.3,505,244,50,0.5,1000,Morgan Ridout
-999.0,-999.0,219.04221088435372,724.0422108843537,505,244,50,0.5,1000,Jackknife k = 3
-999.0,-999.0,217.06954179567288,722.0695417956729,505,244,50,0.5,1000,Jackknife k = 5
-999.0,-999.0,250.88186587802454,755.8818658780245,505,244,50,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,56.060196177095236,561.0601961770952,505,244,50,0.5,1000,Turing
-999.0,-999.0,210.07224489795908,715.0722448979591,505,244,50,0.5,1000,Jackknife k = 2
-999.0,-999.0,161.70000000000005,666.7,505,244,50,0.5,1000,Jackknife k = 1
-999.0,-999.0,132.8109841779201,637.8109841779201,505,244,50,0.5,1000,Chao Lee Jeng 2
0.0,19930.370438230297,321.4669421506586,444.4669421506586,123,245,5,0.5,1000,MPLE-NB
0.0,1.0,720.4285714304984,843.4285714304984,123,245,5,0.5,1000,MPLE-G
-999.0,-999.0,247.71428571428572,370.7142857142857,123,245,5,0.5,1000,Chao
-999.0,-999.0,653.6397449767247,776.6397449767247,123,245,5,0.5,1000,Turing Geometric
-999.0,-999.0,192.71428571428572,315.7142857142857,123,245,5,0.5,1000,Schnabel
-999.0,-999.0,241.42299520224026,364.42299520224026,123,245,5,0.5,1000,Zelterman
-999.0,-999.0,214.41447081834167,337.41447081834167,123,245,5,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,323.3665557628746,446.3665557628746,123,245,5,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,177.75,300.75,123,245,5,0.5,1000,Jackknife k = 4
-999.0,-999.0,238.8,361.8,123,245,5,0.5,1000,Morgan Ridout
-999.0,-999.0,163.65000000000003,286.65000000000003,123,245,5,0.5,1000,Jackknife k = 3
-999.0,-999.0,177.75,300.75,123,245,5,0.5,1000,Jackknife k = 5
-999.0,-999.0,-1122,-999,123,245,5,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,228.25397174527922,351.2539717452792,123,245,5,0.5,1000,Turing
-999.0,-999.0,133.34999999999997,256.34999999999997,123,245,5,0.5,1000,Jackknife k = 2
-999.0,-999.0,81.60000000000002,204.60000000000002,123,245,5,0.5,1000,Jackknife k = 1
-999.0,-999.0,214.41447081834167,337.41447081834167,123,245,5,0.5,1000,Chao Lee Jeng 2
0.0,16190.453840469625,253.09295330519527,465.09295330519524,212,245,10,0.5,1000,MPLE-NB
0.0,1.0,633.0140946581679,845.0140946581679,212,245,10,0.5,1000,MPLE-G
-999.0,-999.0,238.86734693877554,450.86734693877554,212,245,10,0.5,1000,Chao
-999.0,-999.0,588.8448687118417,800.8448687118417,212,245,10,0.5,1000,Turing Geometric
-999.0,-999.0,186.49295774647885,398.49295774647885,212,245,10,0.5,1000,Schnabel
-999.0,-999.0,236.21886795628416,448.21886795628416,212,245,10,0.5,1000,Zelterman
-999.0,-999.0,215.59889772658505,427.59889772658505,212,245,10,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,258.66031064843474,470.66031064843474,212,245,10,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,310.152380952381,522.152380952381,212,245,10,0.5,1000,Jackknife k = 4
-999.0,-999.0,221.3,433.3,212,245,10,0.5,1000,Morgan Ridout
-999.0,-999.0,279.00000000000006,491.00000000000006,212,245,10,0.5,1000,Jackknife k = 3
-999.0,-999.0,326.59880952380956,538.5988095238096,212,245,10,0.5,1000,Jackknife k = 5
-999.0,-999.0,226.45563699647892,438.4556369964789,212,245,10,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,216.21885023280845,428.21885023280845,212,245,10,0.5,1000,Turing
-999.0,-999.0,225.25555555555553,437.25555555555553,212,245,10,0.5,1000,Jackknife k = 2
-999.0,-999.0,137.70000000000005,349.70000000000005,212,245,10,0.5,1000,Jackknife k = 1
-999.0,-999.0,217.87892841479885,429.87892841479885,212,245,10,0.5,1000,Chao Lee Jeng 2
0.0,19930.370438230297,208.6831855485259,464.6831855485259,256,245,15,0.5,1000,MPLE-NB
0.0,1.0,564.9655172431279,820.9655172431279,256,245,15,0.5,1000,MPLE-G
-999.0,-999.0,189.40845070422534,445.40845070422534,256,245,15,0.5,1000,Chao
-999.0,-999.0,505.8436624002545,761.8436624002545,256,245,15,0.5,1000,Turing Geometric
-999.0,-999.0,159.25862068965517,415.2586206896552,256,245,15,0.5,1000,Schnabel
-999.0,-999.0,185.9067578688621,441.9067578688621,256,245,15,0.5,1000,Zelterman
-999.0,-999.0,180.67108003600816,436.67108003600816,256,245,15,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,203.27746951546447,459.2774695154645,256,245,15,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,293.060347985348,549.060347985348,256,245,15,0.5,1000,Jackknife k = 4
-999.0,-999.0,184.0,440.0,256,245,15,0.5,1000,Morgan Ridout
-999.0,-999.0,279.22673992674004,535.22673992674,256,245,15,0.5,1000,Jackknife k = 3
-999.0,-999.0,290.5539377289376,546.5539377289376,256,245,15,0.5,1000,Jackknife k = 5
-999.0,-999.0,149.3452646764349,405.3452646764349,256,245,15,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,182.21280524996115,438.21280524996115,256,245,15,0.5,1000,Turing
-999.0,-999.0,238.06190476190483,494.0619047619048,256,245,15,0.5,1000,Jackknife k = 2
-999.0,-999.0,153.06666666666666,409.06666666666666,256,245,15,0.5,1000,Jackknife k = 1
-999.0,-999.0,181.89574020589163,437.8957402058916,256,245,15,0.5,1000,Chao Lee Jeng 2
0.0755212969821154,14.455881832235042,132.33310883217442,451.3331088321744,319,245,20,0.5,1000,MPLE-NB
0.0,1.0,458.38288288588615,777.3828828858861,319,245,20,0.5,1000,MPLE-G
-999.0,-999.0,170.1388888888889,489.1388888888889,319,245,20,0.5,1000,Chao
-999.0,-999.0,420.70785847446314,739.7078584744631,319,245,20,0.5,1000,Turing Geometric
-999.0,-999.0,114.2162162162162,433.2162162162162,319,245,20,0.5,1000,Schnabel
-999.0,-999.0,177.51145060802116,496.51145060802116,319,245,20,0.5,1000,Zelterman
-999.0,-999.0,144.76274574163222,463.7627457416322,319,245,20,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,158.9213563342156,477.9213563342156,319,245,20,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,288.90997592019255,607.9099759201926,319,245,20,0.5,1000,Jackknife k = 4
-999.0,-999.0,204.10000000000002,523.1,319,245,20,0.5,1000,Morgan Ridout
-999.0,-999.0,280.70000000000005,599.7,319,245,20,0.5,1000,Jackknife k = 3
-999.0,-999.0,283.6554932060543,602.6554932060543,319,245,20,0.5,1000,Jackknife k = 5
-999.0,-999.0,230.6864088521247,549.6864088521247,319,245,20,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,139.87371577595803,458.87371577595803,319,245,20,0.5,1000,Turing
-999.0,-999.0,247.01315789473688,566.0131578947369,319,245,20,0.5,1000,Jackknife k = 2
-999.0,-999.0,166.25,485.25,319,245,20,0.5,1000,Jackknife k = 1
-999.0,-999.0,145.66797521267313,464.6679752126731,319,245,20,0.5,1000,Chao Lee Jeng 2
0.15016542430225688,5.9127770086276845,93.25806992181968,454.2580699218197,361,245,25,0.5,1000,MPLE-NB
0.0,1.0,415.03503116307917,776.0350311630791,361,245,25,0.5,1000,MPLE-G
-999.0,-999.0,186.0,547.0,361,245,25,0.5,1000,Chao
-999.0,-999.0,398.8941879618035,759.8941879618035,361,245,25,0.5,1000,Turing Geometric
-999.0,-999.0,87.49363057324842,448.4936305732484,361,245,25,0.5,1000,Schnabel
-999.0,-999.0,210.09359117982683,571.0935911798268,361,245,25,0.5,1000,Zelterman
-999.0,-999.0,143.9671255027967,504.9671255027967,361,245,25,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,154.47825111753923,515.4782511175392,361,245,25,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,333.65209486165986,694.6520948616599,361,245,25,0.5,1000,Jackknife k = 4
-999.0,-999.0,258.70000000000005,619.7,361,245,25,0.5,1000,Morgan Ridout
-999.0,-999.0,312.63673913043476,673.6367391304348,361,245,25,0.5,1000,Jackknife k = 3
-999.0,-999.0,337.4805094422487,698.4805094422487,361,245,25,0.5,1000,Jackknife k = 5
-999.0,-999.0,340.8597242518508,701.8597242518508,361,245,25,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,127.59496644926679,488.5949664492668,361,245,25,0.5,1000,Turing
-999.0,-999.0,267.68500000000006,628.6850000000001,361,245,25,0.5,1000,Jackknife k = 2
-999.0,-999.0,178.55999999999995,539.56,361,245,25,0.5,1000,Jackknife k = 1
-999.0,-999.0,144.61284332989362,505.6128433298936,361,245,25,0.5,1000,Chao Lee Jeng 2
0.2376071901523339,10.191882314541429,9.972943980919489,400.97294398091947,391,245,30,0.5,1000,MPLE-NB
0.0,1.0,368.38794583852524,759.3879458385252,391,245,30,0.5,1000,MPLE-G
-999.0,-999.0,200.81818181818176,591.8181818181818,391,245,30,0.5,1000,Chao
-999.0,-999.0,365.22814980618955,756.2281498061895,391,245,30,0.5,1000,Turing Geometric
-999.0,-999.0,66.19999999999999,457.2,391,245,30,0.5,1000,Schnabel
-999.0,-999.0,252.22617268089164,643.2261726808916,391,245,30,0.5,1000,Zelterman
-999.0,-999.0,134.30748517987945,525.3074851798794,391,245,30,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,141.30172387916855,532.3017238791685,391,245,30,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,410.76186219059775,801.7618621905978,391,245,30,0.5,1000,Jackknife k = 4
-999.0,-999.0,335.20000000000005,726.2,391,245,30,0.5,1000,Morgan Ridout
-999.0,-999.0,345.37224958949105,736.372249589491,391,245,30,0.5,1000,Jackknife k = 3
-999.0,-999.0,487.71864529680624,878.7186452968062,391,245,30,0.5,1000,Jackknife k = 5
-999.0,-999.0,388.1559907446572,779.1559907446572,391,245,30,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,111.46199509306899,502.461995093069,391,245,30,0.5,1000,Turing
-999.0,-999.0,277.8988505747127,668.8988505747127,391,245,30,0.5,1000,Jackknife k = 2
-999.0,-999.0,181.73333333333335,572.7333333333333,391,245,30,0.5,1000,Jackknife k = 1
-999.0,-999.0,134.8100044145658,525.8100044145658,391,245,30,0.5,1000,Chao Lee Jeng 2
0.23531994427356553,4.13442815135131,0.010900504658027556,462.010900504658,462,245,35,0.5,1000,MPLE-NB
0.08328428976017789,1.0,246.36303148174662,708.3630314817466,462,245,35,0.5,1000,MPLE-G
-999.0,-999.0,229.88505747126442,691.8850574712644,462,245,35,0.5,1000,Chao
-999.0,-999.0,330.7387373725429,792.7387373725429,462,245,35,0.5,1000,Turing Geometric
-999.0,-999.0,20.63609898107717,482.63609898107717,462,245,35,0.5,1000,Schnabel
-999.0,-999.0,333.11441670963393,795.1144167096339,462,245,35,0.5,1000,Zelterman
-999.0,-999.0,140.07550292084238,602.0755029208424,462,245,35,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,144.97023066916563,606.9702306691656,462,245,35,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,437.6363230519481,899.6363230519481,462,245,35,0.5,1000,Jackknife k = 4
-999.0,-999.0,379.1,841.1,462,245,35,0.5,1000,Morgan Ridout
-999.0,-999.0,381.59350649350654,843.5935064935065,462,245,35,0.5,1000,Jackknife k = 3
-999.0,-999.0,464.9559611344537,926.9559611344537,462,245,35,0.5,1000,Jackknife k = 5
-999.0,-999.0,518.2361846551486,980.2361846551486,462,245,35,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,91.51879148115074,553.5187914811507,462,245,35,0.5,1000,Turing
-999.0,-999.0,303.24117647058824,765.2411764705882,462,245,35,0.5,1000,Jackknife k = 2
-999.0,-999.0,194.28571428571422,656.2857142857142,462,245,35,0.5,1000,Jackknife k = 1
-999.0,-999.0,140.36426955245474,602.3642695524547,462,245,35,0.5,1000,Chao Lee Jeng 2
0.14324713671823294,2.1415905069378374,68.05148918361628,543.0514891836162,475,245,40,0.5,1000,MPLE-NB
0.04339343648895672,1.0,251.21979926654782,726.2197992665479,475,245,40,0.5,1000,MPLE-G
-999.0,-999.0,167.94174757281553,642.9417475728155,475,245,40,0.5,1000,Chao
-999.0,-999.0,294.6637301515649,769.6637301515649,475,245,40,0.5,1000,Turing Geometric
-999.0,-999.0,13.141057934508808,488.1410579345088,475,245,40,0.5,1000,Schnabel
-999.0,-999.0,234.3522579107564,709.3522579107564,475,245,40,0.5,1000,Zelterman
-999.0,-999.0,125.8664083694141,600.8664083694141,475,245,40,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,130.25823433203266,605.2582343320327,475,245,40,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,312.5154156180471,787.5154156180471,475,245,40,0.5,1000,Jackknife k = 4
-999.0,-999.0,210.10000000000002,685.1,475,245,40,0.5,1000,Morgan Ridout
-999.0,-999.0,301.09709851551963,776.0970985155196,475,245,40,0.5,1000,Jackknife k = 3
-999.0,-999.0,303.9907630555658,778.9907630555658,475,245,40,0.5,1000,Jackknife k = 5
-999.0,-999.0,366.0432483940035,841.0432483940035,475,245,40,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,77.0239822295365,552.0239822295365,475,245,40,0.5,1000,Turing
-999.0,-999.0,262.7089743589743,737.7089743589743,475,245,40,0.5,1000,Jackknife k = 2
-999.0,-999.0,181.35000000000002,656.35,475,245,40,0.5,1000,Jackknife k = 1
-999.0,-999.0,126.05997619155767,601.0599761915577,475,245,40,0.5,1000,Chao Lee Jeng 2
0.13961609301914704,1.811871985843218,60.535022028675954,568.5350220286759,508,245,45,0.5,1000,MPLE-NB
0.058294651421105736,1.0,217.10694388061773,725.1069438806178,508,245,45,0.5,1000,MPLE-G
-999.0,-999.0,161.6635514018692,669.6635514018692,508,245,45,0.5,1000,Chao
-999.0,-999.0,277.11481132867186,785.1148113286719,508,245,45,0.5,1000,Turing Geometric
-999.0,-999.0,-3.5878172588832626,504.41218274111674,508,245,45,0.5,1000,Schnabel
-999.0,-999.0,235.19701914630332,743.1970191463033,508,245,45,0.5,1000,Zelterman
-999.0,-999.0,132.76607288442779,640.7660728844278,508,245,45,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,136.48540790573566,644.4854079057357,508,245,45,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,328.79468158886743,836.7946815888674,508,245,45,0.5,1000,Jackknife k = 4
-999.0,-999.0,539.9000000000001,1047.9,508,245,45,0.5,1000,Morgan Ridout
-999.0,-999.0,298.6577989194269,806.6577989194269,508,245,45,0.5,1000,Jackknife k = 3
-999.0,-999.0,377.58065765561514,885.5806576556151,508,245,45,0.5,1000,Jackknife k = 5
-999.0,-999.0,368.4757674362671,876.4757674362671,508,245,45,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,68.50071479895428,576.5007147989543,508,245,45,0.5,1000,Turing
-999.0,-999.0,259.67929292929296,767.679292929293,508,245,45,0.5,1000,Jackknife k = 2
-999.0,-999.0,181.86666666666667,689.8666666666667,508,245,45,0.5,1000,Jackknife k = 1
-999.0,-999.0,132.92748313365826,640.9274831336583,508,245,45,0.5,1000,Chao Lee Jeng 2
0.13643632162715197,1.7305275956568045,54.45320845647069,578.4532084564707,524,245,50,0.5,1000,MPLE-NB
0.06406204243457145,1.0,193.8527949327103,717.8527949327104,524,245,50,0.5,1000,MPLE-G
-999.0,-999.0,159.25,683.25,524,245,50,0.5,1000,Chao
-999.0,-999.0,260.0991423957307,784.0991423957307,524,245,50,0.5,1000,Turing Geometric
-999.0,-999.0,-11.30530973451323,512.6946902654868,524,245,50,0.5,1000,Schnabel
-999.0,-999.0,245.35111567245997,769.35111567246,524,245,50,0.5,1000,Zelterman
-999.0,-999.0,127.68626919764904,651.686269197649,524,245,50,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,130.60715840129205,654.607158401292,524,245,50,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,326.6845585468228,850.6845585468228,524,245,50,0.5,1000,Jackknife k = 4
-999.0,-999.0,176.60000000000002,700.6,524,245,50,0.5,1000,Morgan Ridout
-999.0,-999.0,296.8565646258502,820.8565646258502,524,245,50,0.5,1000,Jackknife k = 3
-999.0,-999.0,358.32035755190145,882.3203575519015,524,245,50,0.5,1000,Jackknife k = 5
-999.0,-999.0,349.35673169293466,873.3567316929347,524,245,50,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,61.599325761639875,585.5993257616399,524,245,50,0.5,1000,Turing
-999.0,-999.0,255.27755102040805,779.277551020408,524,245,50,0.5,1000,Jackknife k = 2
-999.0,-999.0,178.36,702.36,524,245,50,0.5,1000,Jackknife k = 1
-999.0,-999.0,127.80502421215328,651.8050242121533,524,245,50,0.5,1000,Chao Lee Jeng 2
0.05593111658702791,929.4696186867703,508.0930003455548,636.0930003455549,128,246,5,0.5,1000,MPLE-NB
0.0,1.0,1170.2857142929383,1298.2857142929383,128,246,5,0.5,1000,MPLE-G
-999.0,-999.0,551.0416666666666,679.0416666666666,128,246,5,0.5,1000,Chao
-999.0,-999.0,1150.9991746647195,1278.9991746647195,128,246,5,0.5,1000,Turing Geometric
-999.0,-999.0,370.07142857142856,498.07142857142856,128,246,5,0.5,1000,Schnabel
-999.0,-999.0,551.5578060518355,679.5578060518355,128,246,5,0.5,1000,Zelterman
-999.0,-999.0,430.1988119404597,558.1988119404597,128,246,5,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,628.7893388245284,756.7893388245284,128,246,5,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,215.25,343.25,128,246,5,0.5,1000,Jackknife k = 4
-999.0,-999.0,478.79999999999995,606.8,128,246,5,0.5,1000,Morgan Ridout
-999.0,-999.0,195.73333333333335,323.73333333333335,128,246,5,0.5,1000,Jackknife k = 3
-999.0,-999.0,215.25,343.25,128,246,5,0.5,1000,Jackknife k = 5
-999.0,-999.0,750.3356993626834,878.3356993626834,128,246,5,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,424.3585248966199,552.3585248966199,128,246,5,0.5,1000,Turing
-999.0,-999.0,155.60000000000002,283.6,128,246,5,0.5,1000,Jackknife k = 2
-999.0,-999.0,92.0,220.0,128,246,5,0.5,1000,Jackknife k = 1
-999.0,-999.0,441.0598314254722,569.0598314254722,128,246,5,0.5,1000,Chao Lee Jeng 2
0.11880190650237185,7632.6158018922515,120.69416932309612,407.6941693230961,287,246,10,0.5,1000,MPLE-NB
0.0,1.0,496.1987951810046,783.1987951810046,287,246,10,0.5,1000,MPLE-G
-999.0,-999.0,194.63157894736844,481.63157894736844,287,246,10,0.5,1000,Chao
-999.0,-999.0,460.7671387240165,747.7671387240165,287,246,10,0.5,1000,Turing Geometric
-999.0,-999.0,102.18674698795184,389.18674698795184,287,246,10,0.5,1000,Schnabel
-999.0,-999.0,202.12873154240282,489.1287315424028,287,246,10,0.5,1000,Zelterman
-999.0,-999.0,164.8583686288393,451.8583686288393,287,246,10,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,203.62005071412148,490.6200507141215,287,246,10,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,309.0815476190477,596.0815476190477,287,246,10,0.5,1000,Jackknife k = 4
-999.0,-999.0,233.79999999999995,520.8,287,246,10,0.5,1000,Morgan Ridout
-999.0,-999.0,283.9041666666666,570.9041666666666,287,246,10,0.5,1000,Jackknife k = 3
-999.0,-999.0,323.0140873015873,610.0140873015873,287,246,10,0.5,1000,Jackknife k = 5
-999.0,-999.0,284.94424719072174,571.9442471907217,287,246,10,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,148.48027363734997,435.48027363734997,287,246,10,0.5,1000,Turing
-999.0,-999.0,238.3555555555555,525.3555555555555,287,246,10,0.5,1000,Jackknife k = 2
-999.0,-999.0,154.8,441.8,287,246,10,0.5,1000,Jackknife k = 1
-999.0,-999.0,169.8828811446428,456.8828811446428,287,246,10,0.5,1000,Chao Lee Jeng 2
0.2337885502006859,10.931223534120475,37.369845970880235,387.36984597088025,350,246,15,0.5,1000,MPLE-NB
0.0,1.0,404.28567354005,754.2856735400501,350,246,15,0.5,1000,MPLE-G
-999.0,-999.0,196.69540229885058,546.6954022988506,350,246,15,0.5,1000,Chao
-999.0,-999.0,398.28963222741777,748.2896322274178,350,246,15,0.5,1000,Turing Geometric
-999.0,-999.0,68.17491749174917,418.17491749174917,350,246,15,0.5,1000,Schnabel
-999.0,-999.0,224.16275060278645,574.1627506027864,350,246,15,0.5,1000,Zelterman
-999.0,-999.0,153.9620095404191,503.9620095404191,350,246,15,0.5,1000,Chao Lee Jeng 1
-999.0,-999.0,173.8046285010306,523.8046285010306,350,246,15,0.5,1000,Chao Lee Jeng 0
-999.0,-999.0,322.5961233211234,672.5961233211234,350,246,15,0.5,1000,Jackknife k = 4
-999.0,-999.0,270.0,620.0,350,246,15,0.5,1000,Morgan Ridout
-999.0,-999.0,308.85384615384623,658.8538461538462,350,246,15,0.5,1000,Jackknife k = 3
-999.0,-999.0,306.8664918414919,656.8664918414919,350,246,15,0.5,1000,Jackknife k = 5
-999.0,-999.0,408.8885070071466,758.8885070071466,350,246,15,0.5,1000,Conway-Maxwell-Poisson
-999.0,-999.0,122.27174910619641,472.2717491061964,350,246,15,0.5,1000,Turing
-999.0,-999.0,262.98571428571427,612.9857142857143,350,246,15,0.5,1000,Jackknife k = 2
-999.0,-999.0,172.66666666666663,522.6666666666666,350,246,15,0.5,1000,Jackknife k = 1
-999.0,-999.0,155.72092969504303,505.720929695043,350,246,15,0.5,1000,Chao Lee Jeng 2
0.1586491864538184,2.7072924911293312,120.15840183503505,503.1584018350351,383,246,20,0.5,1000,MPLE-NB
0.018220482920452297,1.0,380.162132967136,763.162132967136,383,246,20,0.5,1000,MPLE-G
-999.0,-999.0,204.3404255319149,587.3404255319149,383,246,20,0.5,1000,Chao
-999.0,-999.0,397.8552521737058,780.8552521737058,383,246,20,0.5,1000,Turing Geometric
