a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
1.1453586722965432,6899.676434368936,7708.676434368936,809,145,20,0.5,10000,Beta-binomial
3.1041816371077338,5137.717774533519,5993.717774533519,856,145,25,0.5,10000,Beta-binomial
0.28253814268358945,14609.178227994897,15686.178227994897,1077,145,30,0.5,10000,Beta-binomial
0.0633264845072359,52237.66606669224,53489.66606669224,1252,145,35,0.5,10000,Beta-binomial
0.4554817731697877,9834.069235815186,11175.069235815186,1341,145,40,0.5,10000,Beta-binomial
1.205662182887034,4826.99241835303,6344.99241835303,1518,145,45,0.5,10000,Beta-binomial
1.02639837079449,5196.315327534364,6822.315327534364,1626,145,50,0.5,10000,Beta-binomial
4.453011351129651e9,3544.372008329141,3703.372008329141,159,146,5,0.5,10000,Beta-binomial
8.389821198530404e7,5546.278954407869,5887.278954407869,341,146,10,0.5,10000,Beta-binomial
8.866048362875897e43,4056.8944129151023,4530.894412915102,474,146,15,0.5,10000,Beta-binomial
3.908564913344237e11,3922.7842885535856,4548.784288553586,626,146,20,0.5,10000,Beta-binomial
1.7390085007252507,6382.524066805834,7154.524066805834,772,146,25,0.5,10000,Beta-binomial
0.645970963926726,9210.53433384072,10060.53433384072,850,146,30,0.5,10000,Beta-binomial
0.1844609125476749,24381.231095118288,25331.231095118288,950,146,35,0.5,10000,Beta-binomial
0.5512635100985482,9317.82614120797,10421.82614120797,1104,146,40,0.5,10000,Beta-binomial
0.5424062182486029,8514.505845306521,9690.505845306521,1176,146,45,0.5,10000,Beta-binomial
2.1791065730078603,3951.1983113099413,5242.198311309941,1291,146,50,0.5,10000,Beta-binomial
4.6278803552590275e9,2186.210245482833,2381.210245482833,195,147,5,0.5,10000,Beta-binomial
0.12626672321721585,27861.009061477198,28155.009061477198,294,147,10,0.5,10000,Beta-binomial
0.15853114963806894,27773.750179061586,28304.750179061586,531,147,15,0.5,10000,Beta-binomial
0.13904800064843068,30183.108174837034,30807.108174837034,624,147,20,0.5,10000,Beta-binomial
0.10522149677297198,25297.600728735382,26063.600728735382,766,147,25,0.5,10000,Beta-binomial
0.07854065660611312,35378.96531336293,36353.96531336293,975,147,30,0.5,10000,Beta-binomial
0.040376400438284964,67296.50243729119,68480.50243729119,1184,147,35,0.5,10000,Beta-binomial
0.0867041187232397,40472.28575373099,41729.28575373099,1257,147,40,0.5,10000,Beta-binomial
0.40910945457731235,9356.541895889166,10728.541895889166,1372,147,45,0.5,10000,Beta-binomial
0.20319096253545407,15631.469328125384,17068.469328125386,1437,147,50,0.5,10000,Beta-binomial
6.530630347307884e12,6604.448469880392,6738.448469880392,134,148,5,0.5,10000,Beta-binomial
4.1101446113775995e11,5361.608706021477,5654.608706021477,293,148,10,0.5,10000,Beta-binomial
28.51266106156436,3113.2388434740415,3571.2388434740415,458,148,15,0.5,10000,Beta-binomial
0.08568669902850261,63540.706577239536,64196.706577239536,656,148,20,0.5,10000,Beta-binomial
0.07861026282933968,52416.85510961976,53197.85510961976,781,148,25,0.5,10000,Beta-binomial
0.04998371822900666,94295.55757931627,95267.55757931627,972,148,30,0.5,10000,Beta-binomial
0.050799646796641965,70555.34916766096,71752.34916766096,1197,148,35,0.5,10000,Beta-binomial
0.3507922930201042,15348.843983529934,16685.843983529936,1337,148,40,0.5,10000,Beta-binomial
0.18368822458536238,23210.606207719953,24622.606207719953,1412,148,45,0.5,10000,Beta-binomial
0.43040820037438415,10244.077496129814,11755.077496129814,1511,148,50,0.5,10000,Beta-binomial
5.248147197734017e15,2687.215351894604,2842.215351894604,155,149,5,0.5,10000,Beta-binomial
1.216156384469638,4443.900520333125,4807.900520333125,364,149,10,0.5,10000,Beta-binomial
0.05160031809491867,56006.22844380054,56485.22844380054,479,149,15,0.5,10000,Beta-binomial
0.13325667982143186,25753.660364179428,26388.660364179428,635,149,20,0.5,10000,Beta-binomial
1.503731621631809,4380.78251434109,5198.78251434109,818,149,25,0.5,10000,Beta-binomial
1.323385560113336,5502.540833977318,6465.540833977318,963,149,30,0.5,10000,Beta-binomial
1.81157431592792,4338.702755584346,5334.702755584346,996,149,35,0.5,10000,Beta-binomial
0.2625695823192125,14837.50340656563,15927.50340656563,1090,149,40,0.5,10000,Beta-binomial
0.287709491492682,13244.46745704595,14459.46745704595,1215,149,45,0.5,10000,Beta-binomial
0.6494364547251764,6533.935261268334,7936.935261268334,1403,149,50,0.5,10000,Beta-binomial
9.567516553092722e13,3812.160117207869,4039.160117207869,227,14,5,0.5,10000,Beta-binomial
127.73941428828935,2358.9402233447377,2781.9402233447377,423,14,10,0.5,10000,Beta-binomial
0.22236381156832655,19415.900263841108,20026.900263841108,611,14,15,0.5,10000,Beta-binomial
0.09811056646372276,27023.33622000615,27728.33622000615,705,14,20,0.5,10000,Beta-binomial
0.33704667716785275,13763.546737045159,14643.546737045159,880,14,25,0.5,10000,Beta-binomial
0.16197786163598124,25910.610715672312,26945.610715672312,1035,14,30,0.5,10000,Beta-binomial
0.3402660052543979,12357.28442147707,13589.28442147707,1232,14,35,0.5,10000,Beta-binomial
0.12518834373180235,25066.795759234144,26422.795759234144,1356,14,40,0.5,10000,Beta-binomial
0.5058931609809205,8811.204590329035,10293.204590329035,1482,14,45,0.5,10000,Beta-binomial
0.6512807615915922,7209.798483607109,8795.798483607108,1586,14,50,0.5,10000,Beta-binomial
2.6985491886812197e12,6379.220691020508,6525.220691020508,146,150,5,0.5,10000,Beta-binomial
5.2611446131250286e20,4152.776357429881,4382.776357429881,230,150,10,0.5,10000,Beta-binomial
0.04483376812469657,144290.06692853908,144580.06692853908,290,150,15,0.5,10000,Beta-binomial
0.035065032444510355,111025.0521826627,111542.0521826627,517,150,20,0.5,10000,Beta-binomial
0.1793607574818822,25131.3856053172,25811.3856053172,680,150,25,0.5,10000,Beta-binomial
0.059126420147284454,68717.19372597784,69534.19372597784,817,150,30,0.5,10000,Beta-binomial
0.1438605383455769,25356.284525842686,26291.284525842686,935,150,35,0.5,10000,Beta-binomial
0.7502536878087717,6533.919500376003,7623.919500376003,1090,150,40,0.5,10000,Beta-binomial
1.0254874163072163,6155.5152151510465,7334.5152151510465,1179,150,45,0.5,10000,Beta-binomial
0.44043500373402084,9171.192667673113,10521.192667673113,1350,150,50,0.5,10000,Beta-binomial
0.20645126079360668,19451.495406917038,19633.495406917038,182,151,5,0.5,10000,Beta-binomial
2.554055307005397e60,3890.0870261806526,4201.087026180652,311,151,10,0.5,10000,Beta-binomial
6.24634355174756e26,2342.000801313912,2844.000801313912,502,151,15,0.5,10000,Beta-binomial
2.741939700906913e13,2298.0680405226385,2929.0680405226385,631,151,20,0.5,10000,Beta-binomial
1.3469542458292474,4199.4249722280865,4998.4249722280865,799,151,25,0.5,10000,Beta-binomial
0.7343430638967796,5460.617359249849,6326.617359249849,866,151,30,0.5,10000,Beta-binomial
0.16993261250820457,18931.133327796728,19859.133327796728,928,151,35,0.5,10000,Beta-binomial
0.04242698613422623,52043.42667743009,53045.42667743009,1002,151,40,0.5,10000,Beta-binomial
0.11296653139059101,23564.945643197963,24677.945643197963,1113,151,45,0.5,10000,Beta-binomial
0.06941206561793774,44888.95989522306,46132.95989522306,1244,151,50,0.5,10000,Beta-binomial
4.212146799451757e7,9662.635303476456,9830.635303476456,168,152,5,0.5,10000,Beta-binomial
6.085175759640247e11,3120.657268934636,3449.657268934636,329,152,10,0.5,10000,Beta-binomial
4.202499079547091e14,3168.483021969078,3574.483021969078,406,152,15,0.5,10000,Beta-binomial
1.7563556680991223e12,3452.1018790469057,4094.1018790469057,642,152,20,0.5,10000,Beta-binomial
2.199541090709099e10,3362.833704802678,4122.833704802678,760,152,25,0.5,10000,Beta-binomial
0.8337164454702864,7087.953768944084,8041.953768944084,954,152,30,0.5,10000,Beta-binomial
0.48187588336926246,10087.965273659223,11115.965273659223,1028,152,35,0.5,10000,Beta-binomial
0.04689844852400778,64188.62601585208,65322.62601585208,1134,152,40,0.5,10000,Beta-binomial
0.06925510619087076,61384.75630934102,62657.75630934102,1273,152,45,0.5,10000,Beta-binomial
0.07771555109634341,50876.82422117452,52266.82422117452,1390,152,50,0.5,10000,Beta-binomial
5.950297800873568e30,2451.816786327185,2534.816786327185,83,153,5,0.5,10000,Beta-binomial
3.6900404385179276e9,7074.955619169623,7369.955619169623,295,153,10,0.5,10000,Beta-binomial
2.955637223740525e11,3445.590563214626,3875.590563214626,430,153,15,0.5,10000,Beta-binomial
0.053292670412165344,82112.00565203768,82696.00565203768,584,153,20,0.5,10000,Beta-binomial
0.7325531470931684,7929.679568115874,8585.679568115873,656,153,25,0.5,10000,Beta-binomial
0.011808270316024274,230250.92148973618,231069.92148973618,819,153,30,0.5,10000,Beta-binomial
0.9601136079852695,6745.5972506281905,7678.5972506281905,933,153,35,0.5,10000,Beta-binomial
0.14890277592134,23676.936468326705,24867.936468326705,1191,153,40,0.5,10000,Beta-binomial
0.19712490335569796,20846.164979450747,22183.164979450747,1337,153,45,0.5,10000,Beta-binomial
0.010966521675857375,154727.03920941163,156116.03920941163,1389,153,50,0.5,10000,Beta-binomial
0.324569084194241,13059.524298243181,13244.524298243181,185,154,5,0.5,10000,Beta-binomial
0.04765436246307073,45642.327013449394,45931.327013449394,289,154,10,0.5,10000,Beta-binomial
0.20034508910712745,14066.201981567328,14438.201981567328,372,154,15,0.5,10000,Beta-binomial
0.1702940438173123,19487.176052121813,20027.176052121813,540,154,20,0.5,10000,Beta-binomial
0.1613765995334578,20130.551106400493,20767.551106400493,637,154,25,0.5,10000,Beta-binomial
0.7184803428083437,7097.461976054176,7832.461976054176,735,154,30,0.5,10000,Beta-binomial
2.480335438497114,3562.9451063252873,4393.945106325287,831,154,35,0.5,10000,Beta-binomial
0.7581471828822601,5872.073134580965,6756.073134580965,884,154,40,0.5,10000,Beta-binomial
0.693580821397185,6645.989476309888,7677.989476309888,1032,154,45,0.5,10000,Beta-binomial
0.5893908787396468,7015.753417157632,8123.753417157632,1108,154,50,0.5,10000,Beta-binomial
2.5393040644658688e13,2144.925567692184,2347.925567692184,203,155,5,0.5,10000,Beta-binomial
0.1591525167562257,38203.1493951245,38561.1493951245,358,155,10,0.5,10000,Beta-binomial
4.1853106584138295,4781.372093739932,5250.372093739932,469,155,15,0.5,10000,Beta-binomial
0.03128227757898032,132548.80855846265,133196.80855846265,648,155,20,0.5,10000,Beta-binomial
1.2926546169560946,5711.612355482498,6508.612355482498,797,155,25,0.5,10000,Beta-binomial
0.8241935920463417,7030.0965192284875,7959.0965192284875,929,155,30,0.5,10000,Beta-binomial
0.15173232624916355,20513.954331534544,21538.954331534544,1025,155,35,0.5,10000,Beta-binomial
0.13667894932252012,28225.49901344281,29335.49901344281,1110,155,40,0.5,10000,Beta-binomial
0.1390322085142486,22236.93200858456,23552.93200858456,1316,155,45,0.5,10000,Beta-binomial
0.5980781499816308,8446.40475082633,9817.40475082633,1371,155,50,0.5,10000,Beta-binomial
2.738696373570779e15,1321.1315600744188,1416.1315600744188,95,156,5,0.5,10000,Beta-binomial
0.025442519287921534,68668.83275547245,68953.83275547245,285,156,10,0.5,10000,Beta-binomial
0.17409271881432115,23173.20473084134,23585.20473084134,412,156,15,0.5,10000,Beta-binomial
0.115906332012561,31389.51654576905,31936.51654576905,547,156,20,0.5,10000,Beta-binomial
0.1843121130794702,16229.39622759125,16820.39622759125,591,156,25,0.5,10000,Beta-binomial
0.23405811455214748,18019.20692336694,18741.20692336694,722,156,30,0.5,10000,Beta-binomial
0.19681184362799903,19436.14649471773,20328.14649471773,892,156,35,0.5,10000,Beta-binomial
0.2805363606135976,13303.649026383546,14349.649026383546,1046,156,40,0.5,10000,Beta-binomial
0.08158745653251401,28890.10579774345,30048.10579774345,1158,156,45,0.5,10000,Beta-binomial
0.3522836409575331,11801.361910203465,13056.361910203465,1255,156,50,0.5,10000,Beta-binomial
8.276310114408544e16,3373.7574516967375,3511.7574516967375,138,157,5,0.5,10000,Beta-binomial
5.899312283688639e22,2426.436312104579,2679.436312104579,253,157,10,0.5,10000,Beta-binomial
0.2509122111402576,14065.522455831824,14437.522455831824,372,157,15,0.5,10000,Beta-binomial
0.2124456691345459,15931.489518523835,16638.489518523835,707,157,20,0.5,10000,Beta-binomial
0.1258459243180379,23529.454592676477,24332.454592676477,803,157,25,0.5,10000,Beta-binomial
0.1953436177706104,20214.818934815077,21194.818934815077,980,157,30,0.5,10000,Beta-binomial
0.24302755455219702,18323.994085972394,19471.994085972394,1148,157,35,0.5,10000,Beta-binomial
0.3444478103977889,11782.24237268981,12974.24237268981,1192,157,40,0.5,10000,Beta-binomial
0.26394283306377503,13019.368050332709,14381.368050332709,1362,157,45,0.5,10000,Beta-binomial
0.33254289209888577,10950.09043265486,12385.09043265486,1435,157,50,0.5,10000,Beta-binomial
2.3732199708468884e8,3322.281180894694,3454.281180894694,132,158,5,0.5,10000,Beta-binomial
1.0699397024444167e22,4529.011468077486,4734.011468077486,205,158,10,0.5,10000,Beta-binomial
1.2735646308264863,5273.901470963696,5824.901470963696,551,158,15,0.5,10000,Beta-binomial
0.9444090328547149,6673.8173185104815,7423.8173185104815,750,158,20,0.5,10000,Beta-binomial
1.6973137740553716,4449.817700950693,5306.817700950693,857,158,25,0.5,10000,Beta-binomial
0.7961654448149805,6712.6570905742465,7616.6570905742465,904,158,30,0.5,10000,Beta-binomial
4.214741376208459,3412.167813512212,4394.167813512212,982,158,35,0.5,10000,Beta-binomial
0.5087332536578053,9563.626266264224,10701.626266264224,1138,158,40,0.5,10000,Beta-binomial
1.0567962444441303,5383.115757561369,6622.115757561369,1239,158,45,0.5,10000,Beta-binomial
1.544436831479272,4610.431784059458,5910.431784059458,1300,158,50,0.5,10000,Beta-binomial
9.89067108628663e42,2625.78897890488,2840.78897890488,215,159,5,0.5,10000,Beta-binomial
3.153291581223467,4043.5979879961674,4489.597987996167,446,159,10,0.5,10000,Beta-binomial
0.05309065868904277,61843.514878733244,62428.514878733244,585,159,15,0.5,10000,Beta-binomial
0.6879973138074454,7418.480438065278,8161.480438065278,743,159,20,0.5,10000,Beta-binomial
0.9213522179265395,5515.430049495971,6401.430049495971,886,159,25,0.5,10000,Beta-binomial
0.1183104999942812,26309.824860412853,27262.824860412853,953,159,30,0.5,10000,Beta-binomial
0.8003831679306744,5852.45851243901,6958.45851243901,1106,159,35,0.5,10000,Beta-binomial
0.346144116877828,10444.784484691401,11736.784484691401,1292,159,40,0.5,10000,Beta-binomial
0.028751056616627507,98715.88520156551,100166.88520156551,1451,159,45,0.5,10000,Beta-binomial
0.011831390195588903,264643.5081884882,266226.5081884882,1583,159,50,0.5,10000,Beta-binomial
5.449099169727705e54,6300.1749165753245,6428.1749165753245,128,15,5,0.5,10000,Beta-binomial
3.6275223822566637e17,4736.6189970111855,5012.6189970111855,276,15,10,0.5,10000,Beta-binomial
0.2561507835849472,22261.70058953641,22706.70058953641,445,15,15,0.5,10000,Beta-binomial
0.6398777271218171,8801.57426596691,9367.57426596691,566,15,20,0.5,10000,Beta-binomial
0.04564233027096658,86071.69753556715,86801.69753556715,730,15,25,0.5,10000,Beta-binomial
0.2562573960046801,14790.110409871224,15660.110409871224,870,15,30,0.5,10000,Beta-binomial
0.012405320993165781,104659.10012467776,105662.10012467776,1003,15,35,0.5,10000,Beta-binomial
0.14344276830886526,27439.395632928492,28552.395632928492,1113,15,40,0.5,10000,Beta-binomial
0.0494447972691802,62749.47115508949,63951.47115508949,1202,15,45,0.5,10000,Beta-binomial
0.22014221596289463,13465.366057382773,14808.366057382773,1343,15,50,0.5,10000,Beta-binomial
1.3214496203700684e7,5290.013800820826,5422.013800820826,132,160,5,0.5,10000,Beta-binomial
3.497624612927365e27,2226.8628711111724,2399.8628711111724,173,160,10,0.5,10000,Beta-binomial
0.24413200736306317,18035.81670513113,18344.81670513113,309,160,15,0.5,10000,Beta-binomial
0.17419666031931144,18581.801079486504,19127.801079486504,546,160,20,0.5,10000,Beta-binomial
0.060572095305316265,43748.38978474616,44339.38978474616,591,160,25,0.5,10000,Beta-binomial
0.11279206155662075,29677.766884293884,30363.766884293884,686,160,30,0.5,10000,Beta-binomial
0.006323560032369868,306365.5590636771,307185.5590636771,820,160,35,0.5,10000,Beta-binomial
0.3238459965929822,11347.292052186744,12297.292052186744,950,160,40,0.5,10000,Beta-binomial
0.40623484159603634,10199.308391619354,11243.308391619354,1044,160,45,0.5,10000,Beta-binomial
0.17755138978735843,17685.193138013234,18820.193138013234,1135,160,50,0.5,10000,Beta-binomial
7.98488860215614e8,3318.9941426032365,3456.9941426032365,138,161,5,0.5,10000,Beta-binomial
4.771832324582814e10,3684.149187886333,4083.149187886333,399,161,10,0.5,10000,Beta-binomial
0.012830227293203784,203586.8232022885,204044.8232022885,458,161,15,0.5,10000,Beta-binomial
3.3545118117530666,3982.995418532224,4487.995418532224,505,161,20,0.5,10000,Beta-binomial
0.027907481951382075,146202.93939227075,146752.93939227075,550,161,25,0.5,10000,Beta-binomial
6.367512976569357,2273.778487159709,3017.778487159709,744,161,30,0.5,10000,Beta-binomial
2.5993480590787317,3021.83026768262,3951.83026768262,930,161,35,0.5,10000,Beta-binomial
1.9942977970915732,3248.789691980857,4221.789691980857,973,161,40,0.5,10000,Beta-binomial
1.8863971811826308,4014.9806893338687,5151.980689333868,1137,161,45,0.5,10000,Beta-binomial
0.3948033819785804,9929.68737901561,11144.68737901561,1215,161,50,0.5,10000,Beta-binomial
7.802349036777618e14,1903.3419383280227,2055.3419383280225,152,162,5,0.5,10000,Beta-binomial
1.3225679517471785e18,2929.046508001118,3172.046508001118,243,162,10,0.5,10000,Beta-binomial
0.9437745569332907,6948.153171452654,7339.153171452654,391,162,15,0.5,10000,Beta-binomial
1.3555310424516848e12,2739.5444386179774,3254.5444386179774,515,162,20,0.5,10000,Beta-binomial
3.2980135946438405e15,2719.9554755138956,3353.9554755138956,634,162,25,0.5,10000,Beta-binomial
0.25847406665757755,12274.52200271864,13093.52200271864,819,162,30,0.5,10000,Beta-binomial
