w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.011462024015806876,4.6833749604958985,57.43540928068023,532.4354092806802,475,123,40,2.0,600,MPLE-NB
0.050218432498998565,6.486072248649521,0.00022307588335479522,487.00022307588335,487,123,45,2.0,600,MPLE-NB
0.03691990287927684,5.6462765968085,0.0017366174953394875,489.00173661749534,489,123,50,2.0,600,MPLE-NB
1.0e-6,742.3582781498736,338.6024976814891,479.6024976814891,141,124,5,2.0,600,MPLE-NB
0.3125512173190809,27.39491555613859,142.88639836273586,427.88639836273586,285,124,10,2.0,600,MPLE-NB
0.2787906260049501,826.7644540300155,52.125790486775486,402.1257904867755,350,124,15,2.0,600,MPLE-NB
0.22941394081914765,2.4914276881000468e8,0.0,381.0,381,124,20,2.0,600,MPLE-NB
1.0e-6,4.8112195458053195,119.6294661654614,554.6294661654614,435,124,25,2.0,600,MPLE-NB
0.0365322924255456,5.420202081237843,72.5034411589686,541.5034411589686,469,124,30,2.0,600,MPLE-NB
0.10218989824244464,10.604745748834711,0.0004503045495880542,485.0004503045496,485,124,35,2.0,600,MPLE-NB
0.0010394433080931952,4.144727665147932,72.1958144876611,566.1958144876611,494,124,40,2.0,600,MPLE-NB
0.05836608060452729,6.622084466288882,0.007736569327221332,501.0077365693272,501,124,45,2.0,600,MPLE-NB
0.038442499511527985,6.3540995380745136,0.0016252349212777517,511.0016252349213,511,124,50,2.0,600,MPLE-NB
1.0e-6,44.291541663271964,1036.3935997411252,1283.3935997411252,247,125,5,2.0,600,MPLE-NB
1.0e-6,443.00171978552225,264.83714314660915,616.8371431466092,352,125,10,2.0,600,MPLE-NB
0.0543639925402276,2028.7077357880166,160.63064348417345,530.6306434841734,370,125,15,2.0,600,MPLE-NB
0.1899723628572292,1.183158232561523e8,1.1248687314946437e-8,393.0000000112487,393,125,20,2.0,600,MPLE-NB
0.157806578019811,4.6600014359572545e7,1.2868440535385162e-8,428.00000001286844,428,125,25,2.0,600,MPLE-NB
0.13361521906033516,81.43981690839378,0.0,466.0,466,125,30,2.0,600,MPLE-NB
0.06859695145765077,8.750633094235244,48.79296205173125,523.7929620517313,475,125,35,2.0,600,MPLE-NB
0.07466438943071936,9.03864323304665,0.004527389175734697,500.00452738917573,500,125,40,2.0,600,MPLE-NB
0.049392774518642685,4.554836155959378,35.06144360654298,557.061443606543,522,125,45,2.0,600,MPLE-NB
0.04495437512111789,4.296455757155994,30.438773688492574,559.4387736884926,529,125,50,2.0,600,MPLE-NB
1.0e-6,292.556180778454,322.269765215656,374.269765215656,52,126,5,2.0,600,MPLE-NB
1.0e-6,0.34277121067969357,1338.7492519486168,1449.7492519486168,111,126,10,2.0,600,MPLE-NB
1.0e-6,2.019559590699953,468.6306012052586,680.6306012052586,212,126,15,2.0,600,MPLE-NB
1.0e-6,7.018235308699751,222.73681567575272,499.7368156757527,277,126,20,2.0,600,MPLE-NB
1.0e-6,9.106165281403076,168.0350493412697,499.0350493412697,331,126,25,2.0,600,MPLE-NB
1.0e-6,8.017022296374694,151.92211241978805,510.92211241978805,359,126,30,2.0,600,MPLE-NB
1.0e-6,4.738309458808517,137.75801373632885,543.7580137363288,406,126,35,2.0,600,MPLE-NB
0.10626134628561039,15.068858111212098,5.304839305608766e-7,436.00000053048393,436,126,40,2.0,600,MPLE-NB
1.0e-6,4.461379738888933,86.31143104146531,554.3114310414653,468,126,45,2.0,600,MPLE-NB
1.0e-6,4.1459043358576055,82.36560469441326,551.3656046944133,469,126,50,2.0,600,MPLE-NB
1.0e-6,1122.7960248470163,477.90354999090584,578.9035499909058,101,127,5,2.0,600,MPLE-NB
1.0e-6,831.264100623208,255.88829145305522,540.8882914530552,285,127,10,2.0,600,MPLE-NB
1.0e-6,6.481230333439799,170.95526667936906,524.9552666793691,354,127,15,2.0,600,MPLE-NB
0.1818176414590539,1.6780563411851993e8,0.0,384.0,384,127,20,2.0,600,MPLE-NB
0.1388677441665052,28.272461004535927,2.9353361924222554e-5,414.0000293533619,414,127,25,2.0,600,MPLE-NB
1.0e-6,3.6921534932776754,107.20015355594035,548.2001535559403,441,127,30,2.0,600,MPLE-NB
1.0e-6,3.920346169932075,89.2169500455301,539.2169500455301,450,127,35,2.0,600,MPLE-NB
1.0e-6,3.1918826933229143,84.67772457629769,560.6777245762977,476,127,40,2.0,600,MPLE-NB
0.034369658681323634,3.744041949412667,50.085907888833844,536.0859078888338,486,127,45,2.0,600,MPLE-NB
0.06345400978618843,4.336989874658101,22.578303891174983,516.578303891175,494,127,50,2.0,600,MPLE-NB
1.0e-6,263.16081695359793,446.9631272559575,507.9631272559575,61,128,5,2.0,600,MPLE-NB
0.310970328870142,995.5009573068849,167.56697681110234,351.56697681110234,184,128,10,2.0,600,MPLE-NB
0.0943504244986271,3764.2634978412493,170.11875641860127,463.11875641860127,293,128,15,2.0,600,MPLE-NB
1.0e-6,8.296522721527381,150.48165690003248,504.4816569000325,354,128,20,2.0,600,MPLE-NB
0.1866428613254833,6.105229538409278e6,0.0,392.0,392,128,25,2.0,600,MPLE-NB
0.061723893159929516,5.641703344958683,75.36514398050446,498.36514398050446,423,128,30,2.0,600,MPLE-NB
0.14502766395170327,11.927564569563687,2.0684935861936538e-6,446.0000020684936,446,128,35,2.0,600,MPLE-NB
0.10932534527828891,5.885913729560489,20.6910059387684,487.6910059387684,467,128,40,2.0,600,MPLE-NB
0.13445118154809646,6.317060794597785,0.3236907757969334,474.32369077579693,474,128,45,2.0,600,MPLE-NB
0.09889572243515496,4.146766844216858,8.967574709035262,519.9675747090353,511,128,50,2.0,600,MPLE-NB
1.0e-6,75.40242815287793,442.3064290547287,557.3064290547287,115,129,5,2.0,600,MPLE-NB
0.2370903232521607,1826.424584054421,241.37819155582315,442.37819155582315,201,129,10,2.0,600,MPLE-NB
1.0e-6,18.087095418577164,244.44271285823743,499.4427128582374,255,129,15,2.0,600,MPLE-NB
1.0e-6,415.69251772850674,159.6075332786446,475.6075332786446,316,129,20,2.0,600,MPLE-NB
0.1563558060964163,1.5091887866311044e8,0.0,373.0,373,129,25,2.0,600,MPLE-NB
0.10243391708857719,10.029351668126981,41.65765525195485,451.65765525195485,410,129,30,2.0,600,MPLE-NB
0.04199748168020785,4.802717520225968,70.316531830104,510.316531830104,440,129,35,2.0,600,MPLE-NB
0.007701875307741246,2.6116960970249874,93.8022052446247,574.8022052446247,481,129,40,2.0,600,MPLE-NB
0.010782930243227644,2.7676453997784676,79.56938624849658,566.5693862484966,487,129,45,2.0,600,MPLE-NB
0.011162345164897093,2.637219602022503,73.09397120068616,567.0939712006862,494,129,50,2.0,600,MPLE-NB
1.0e-6,251.46471728913065,926.9746557787048,1042.9746557787048,116,12,5,2.0,600,MPLE-NB
1.0e-6,1015.6001043962574,309.57249916637875,532.5724991663787,223,12,10,2.0,600,MPLE-NB
1.0e-6,450.0002281320392,255.83073376672007,515.8307337667201,260,12,15,2.0,600,MPLE-NB
0.17407690341819357,155.9872690869846,116.005833556418,431.005833556418,315,12,20,2.0,600,MPLE-NB
0.037707113591269666,3.606952143314396,194.09008277803457,543.0900827780346,349,12,25,2.0,600,MPLE-NB
1.0e-6,1.9842010547050826,245.96578824832056,615.9657882483206,370,12,30,2.0,600,MPLE-NB
0.043832920764039156,2.8093501666634375,153.16340195350983,563.1634019535098,410,12,35,2.0,600,MPLE-NB
0.03198230870449286,2.4487001575025182,148.70536719510937,577.7053671951094,429,12,40,2.0,600,MPLE-NB
0.0037250034171770396,2.6403926059153084,116.94178558067802,582.941785580678,466,12,45,2.0,600,MPLE-NB
0.008661851150581287,2.420708689456655,115.28906087170515,595.2890608717051,480,12,50,2.0,600,MPLE-NB
1.0e-6,717.0304145279899,518.7882898848717,643.7882898848717,125,130,5,2.0,600,MPLE-NB
0.3522779847040116,1363.050456424263,176.06022795614638,383.0602279561464,207,130,10,2.0,600,MPLE-NB
0.24729023555694635,7.3719200100514355,112.33024608254703,460.33024608254703,348,130,15,2.0,600,MPLE-NB
1.0e-6,1.6708378593246274,338.5546150023506,729.5546150023506,391,130,20,2.0,600,MPLE-NB
1.0e-6,1.9328806465313366,265.6192118285121,680.6192118285121,415,130,25,2.0,600,MPLE-NB
1.0e-6,2.224367095971323,208.15963912084771,650.1596391208477,442,130,30,2.0,600,MPLE-NB
1.0e-6,2.9218345165697723,132.87480840643957,597.8748084064396,465,130,35,2.0,600,MPLE-NB
0.036640421662804054,3.7048232120930256,65.91541551029252,553.9154155102925,488,130,40,2.0,600,MPLE-NB
0.00338183420786321,3.2546850582414524,74.2375428707901,581.2375428707901,507,130,45,2.0,600,MPLE-NB
1.0e-6,3.579747513266138,63.81437824554541,571.8143782455454,508,130,50,2.0,600,MPLE-NB
1.0e-6,251.6115469418592,296.78353029058354,507.78353029058354,211,131,5,2.0,600,MPLE-NB
1.0e-6,13.277176600605273,244.14788814345422,540.1478881434542,296,131,10,2.0,600,MPLE-NB
0.08828338288593866,73.22184778702425,93.83824052156206,429.83824052156206,336,131,15,2.0,600,MPLE-NB
0.19508487963722274,1.698645527580638e8,0.0,397.0,397,131,20,2.0,600,MPLE-NB
1.0e-6,4.016662755578786,157.3210270281013,561.3210270281013,404,131,25,2.0,600,MPLE-NB
1.0e-6,3.025729821940681,158.73488674542955,589.7348867454295,431,131,30,2.0,600,MPLE-NB
0.148662944769177,11.278339802421508,0.0006650989543572905,437.00066509895436,437,131,35,2.0,600,MPLE-NB
1.0e-6,2.2251653177578645,156.73616508718067,604.7361650871807,448,131,40,2.0,600,MPLE-NB
1.0e-6,2.3817984638824456,110.94718300584191,600.9471830058419,490,131,45,2.0,600,MPLE-NB
1.0e-6,2.153332538598579,100.91218299140928,608.9121829914093,508,131,50,2.0,600,MPLE-NB
1.0e-6,789.5615297283252,359.93321153414087,482.93321153414087,123,132,5,2.0,600,MPLE-NB
0.057268507347685786,3688.0036520096915,215.0095420528333,509.0095420528333,294,132,10,2.0,600,MPLE-NB
0.17924822732241474,6711.296547650454,72.80877983410988,416.8087798341099,344,132,15,2.0,600,MPLE-NB
0.2286936649819236,2.2987656226675165e8,0.0,375.0,375,132,20,2.0,600,MPLE-NB
0.17092775971769208,24.382406751138916,0.002389215759308172,415.0023892157593,415,132,25,2.0,600,MPLE-NB
0.14149219415116732,13.54770215268026,9.079155347535561e-6,434.00000907915535,434,132,30,2.0,600,MPLE-NB
0.08448199045584838,5.381154498779299,34.483283048883266,505.48328304888327,471,132,35,2.0,600,MPLE-NB
0.04435097120773192,3.906480546508578,33.899207248793914,535.8992072487939,502,132,40,2.0,600,MPLE-NB
0.08312250380316032,5.023072941562123,0.2877427931073271,510.2877427931073,510,132,45,2.0,600,MPLE-NB
0.07627704644625916,4.696422422041067,0.2547325041144859,518.2547325041145,518,132,50,2.0,600,MPLE-NB
1.0e-6,548.005388833192,496.27641495301305,604.276414953013,108,133,5,2.0,600,MPLE-NB
1.0e-6,361.0546630469028,232.25455617906493,400.25455617906493,168,133,10,2.0,600,MPLE-NB
1.0e-6,74.68792470921721,197.10724475529065,418.10724475529065,221,133,15,2.0,600,MPLE-NB
1.0e-6,5.069289508766274,226.7790671020946,535.7790671020946,309,133,20,2.0,600,MPLE-NB
1.0e-6,5.638845327656917,206.6781815430054,536.6781815430054,330,133,25,2.0,600,MPLE-NB
0.23433762610622713,1.3691583801189813e8,0.0,378.0,378,133,30,2.0,600,MPLE-NB
0.03112806914954519,3.3987976213407105,148.7084764767519,562.7084764767519,414,133,35,2.0,600,MPLE-NB
0.07925711810734,4.427657054529584,69.69988089541664,511.69988089541664,442,133,40,2.0,600,MPLE-NB
0.1418769058293466,7.600569344380194,4.374793195438542e-5,450.00004374793195,450,133,45,2.0,600,MPLE-NB
0.06291042026831889,3.6543881049212934,64.36979556109372,537.3697955610937,473,133,50,2.0,600,MPLE-NB
1.0e-6,347.8592619813954,531.637866568192,719.637866568192,188,134,5,2.0,600,MPLE-NB
0.20651318244771627,2083.645910066192,262.14554162187784,488.14554162187784,226,134,10,2.0,600,MPLE-NB
0.12337342959387572,8221.442646552132,179.9363643226675,475.9363643226675,296,134,15,2.0,600,MPLE-NB
1.0e-6,7.005844246477379,238.27026005622974,583.2702600562297,345,134,20,2.0,600,MPLE-NB
0.12151177062312109,2553.408250911082,81.92249350188547,475.92249350188547,394,134,25,2.0,600,MPLE-NB
0.19360278209544451,3.795060505781498e8,0.0,411.0,411,134,30,2.0,600,MPLE-NB
0.15713189980144265,3.707651617599771e8,0.0,429.0,429,134,35,2.0,600,MPLE-NB
0.10969193421223371,139.08610084614622,0.0,468.0,468,134,40,2.0,600,MPLE-NB
0.05798394411413846,16.404347708347608,30.247885611343122,513.2478856113431,483,134,45,2.0,600,MPLE-NB
0.0297358331264085,12.512455586034497,0.0,535.0,535,134,50,2.0,600,MPLE-NB
1.0e-6,321.89883085711944,763.6595425050319,876.6595425050319,113,135,5,2.0,600,MPLE-NB
0.17056757603912906,17.75381516376025,241.75151622310602,499.751516223106,258,135,10,2.0,600,MPLE-NB
0.026487071291478145,2.2568043449966333,309.5252198810231,620.5252198810231,311,135,15,2.0,600,MPLE-NB
0.026096601961443422,2.497835181786689,228.91042556281013,597.9104255628101,369,135,20,2.0,600,MPLE-NB
0.20359370346058722,100.68498433314268,0.0,390.0,390,135,25,2.0,600,MPLE-NB
0.048921841903394644,4.0123682922844015,123.0633705447467,537.0633705447467,414,135,30,2.0,600,MPLE-NB
0.06853270336322716,5.56889792283356,74.01606621018374,500.01606621018374,426,135,35,2.0,600,MPLE-NB
0.0263075187577411,3.972556335216965,90.45062195385083,532.4506219538508,442,135,40,2.0,600,MPLE-NB
0.05415527071256254,3.5587331853403037,65.70410638135968,540.7041063813597,475,135,45,2.0,600,MPLE-NB
0.0795881580050049,4.068607406744888,34.400327465774126,517.4003274657741,483,135,50,2.0,600,MPLE-NB
1.0e-6,383.3075317713153,1179.326926403282,1507.326926403282,328,136,5,2.0,600,MPLE-NB
1.0e-6,1751.721646088107,322.48458796121724,677.4845879612172,355,136,10,2.0,600,MPLE-NB
1.0e-6,1649.3811737472365,218.89123174119095,599.891231741191,381,136,15,2.0,600,MPLE-NB
0.19773973284093632,3.37340020216712e8,0.0,427.0,427,136,20,2.0,600,MPLE-NB
0.1111967548125791,65.67654104483223,0.0,465.0,465,136,25,2.0,600,MPLE-NB
0.09622040345118649,18.77119426748953,0.0,493.0,493,136,30,2.0,600,MPLE-NB
0.06821911216074934,12.548100284552373,4.579588789965783e-6,502.0000045795888,502,136,35,2.0,600,MPLE-NB
0.05310391512622985,8.08970111360978,2.6230623006995302e-8,520.0000000262306,520,136,40,2.0,600,MPLE-NB
0.06818510519105726,6.542435248907198,0.0,537.0,537,136,45,2.0,600,MPLE-NB
0.05140364454242596,5.484484243328691,0.8941008055430757,541.8941008055431,541,136,50,2.0,600,MPLE-NB
0.8952473988188727,28804.775620185286,16.335978923407936,93.33597892340794,77,137,5,2.0,600,MPLE-NB
0.2500491232254043,1146.1303951308444,324.80999163968977,523.8099916396898,199,137,10,2.0,600,MPLE-NB
0.11212180064821556,1177.1416509185012,215.4073924618471,477.4073924618471,262,137,15,2.0,600,MPLE-NB
1.0e-6,6.691082624299685,237.90726495473632,554.9072649547363,317,137,20,2.0,600,MPLE-NB
1.0e-6,4.6765176616953825,227.11616867704038,566.1161686770404,339,137,25,2.0,600,MPLE-NB
0.05339932004516463,5.806889832154455,154.69048530200848,516.6904853020085,362,137,30,2.0,600,MPLE-NB
0.21674615298649477,92.53685288989203,0.0,401.0,401,137,35,2.0,600,MPLE-NB
1.0e-6,2.7537612536711924,181.37518702745774,596.3751870274577,415,137,40,2.0,600,MPLE-NB
0.04252722834135073,3.696017524730534,98.70538950326193,542.7053895032619,444,137,45,2.0,600,MPLE-NB
1.0e-6,2.9337871612989233,122.81080981606829,572.8108098160683,450,137,50,2.0,600,MPLE-NB
0.3053444380564635,599.5408895662082,406.9440949346065,533.9440949346065,127,138,5,2.0,600,MPLE-NB
1.0e-6,2052.011726072801,303.23995853542147,576.2399585354215,273,138,10,2.0,600,MPLE-NB
0.2825032439899656,6663.162984978861,88.55433979666242,412.5543397966624,324,138,15,2.0,600,MPLE-NB
0.1975346870783091,1.2436796786786939e8,0.0,384.0,384,138,20,2.0,600,MPLE-NB
0.20567052876284822,60.26903591777604,0.0,410.0,410,138,25,2.0,600,MPLE-NB
0.053510238626222104,4.043620994050181,90.10599655941962,554.1059965594196,464,138,30,2.0,600,MPLE-NB
0.07370521972343526,4.235850303032882,47.673006009650635,532.6730060096506,485,138,35,2.0,600,MPLE-NB
1.0e-6,2.8520830853564525,95.58194177828113,587.5819417782811,492,138,40,2.0,600,MPLE-NB
0.020294428220148607,2.8512934383604165,74.75645989468092,584.7564598946809,510,138,45,2.0,600,MPLE-NB
1.0e-6,2.5661240390582307,73.28571714950533,601.2857171495053,528,138,50,2.0,600,MPLE-NB
0.20743799778392005,185.3746588604268,280.44208397880595,493.44208397880595,213,139,5,2.0,600,MPLE-NB
1.0e-6,2.678932628453333,422.6016735411373,691.6016735411373,269,139,10,2.0,600,MPLE-NB
1.0e-6,2.402576084429528,297.419689511868,630.419689511868,333,139,15,2.0,600,MPLE-NB
1.0e-6,4.4949104327079406,172.81296224570315,551.8129622457031,379,139,20,2.0,600,MPLE-NB
1.0e-6,4.631978849579597,126.80965195379372,539.8096519537937,413,139,25,2.0,600,MPLE-NB
0.04858070302532833,4.657824452507658,59.72219957186178,529.7221995718618,470,139,30,2.0,600,MPLE-NB
0.030415264143484905,4.2738301258846025,63.85151694501417,537.8515169450142,474,139,35,2.0,600,MPLE-NB
0.042412205331468486,4.241714807050116,42.104650151692795,532.1046501516928,490,139,40,2.0,600,MPLE-NB
0.033612683501307576,3.708785918925096,43.50424305730144,539.5042430573014,496,139,45,2.0,600,MPLE-NB
1.0e-6,3.3962124563735783,57.340794385485765,558.3407943854858,501,139,50,2.0,600,MPLE-NB
1.0e-6,466.18142989595424,280.2131142334773,383.2131142334773,103,13,5,2.0,600,MPLE-NB
1.0e-6,1042.041802373459,226.0078775154647,401.0078775154647,175,13,10,2.0,600,MPLE-NB
1.0e-6,1791.7839750342243,181.2375674049071,448.2375674049071,267,13,15,2.0,600,MPLE-NB
0.16641903419212303,2900.162571052628,51.57202764421771,374.5720276442177,323,13,20,2.0,600,MPLE-NB
0.1886917777745489,9.832388938246872,45.951896757628845,406.95189675762884,361,13,25,2.0,600,MPLE-NB
0.15946978568910364,12.488031386288695,0.0003243626704829694,424.0003243626705,424,13,30,2.0,600,MPLE-NB
1.0e-6,2.0156431882241574,146.02341732406353,603.0234173240635,457,13,35,2.0,600,MPLE-NB
1.0e-6,2.0258810460522727,134.1367561409304,605.1367561409304,471,13,40,2.0,600,MPLE-NB
1.0e-6,2.010600198426272,127.23137907465832,610.2313790746583,483,13,45,2.0,600,MPLE-NB
1.0e-6,2.1469485570689333,110.49793291756282,596.4979329175628,486,13,50,2.0,600,MPLE-NB
1.0e-6,324.6535767406746,631.6004593663831,734.6004593663831,103,140,5,2.0,600,MPLE-NB
1.0e-6,428.30625877051676,341.0104577423392,537.0104577423392,196,140,10,2.0,600,MPLE-NB
1.0e-6,7.389703668432005,271.42364402406065,535.4236440240606,264,140,15,2.0,600,MPLE-NB
0.20985395304111512,42.29299196411453,96.6776902588,408.6776902588,312,140,20,2.0,600,MPLE-NB
0.0751078099614637,3.6144980396092876,152.74061082743356,536.7406108274336,384,140,25,2.0,600,MPLE-NB
0.12611359855870943,4.159840450343047,63.074853115853955,481.07485311585395,418,140,30,2.0,600,MPLE-NB
0.050665440740642026,2.5378806490208112,97.0386270703384,557.0386270703384,460,140,35,2.0,600,MPLE-NB
0.03313452899032162,2.085887805899242,104.06456717341041,583.0645671734104,479,140,40,2.0,600,MPLE-NB
0.07787959847671169,2.6500621790760297,49.78045559246186,537.7804555924619,488,140,45,2.0,600,MPLE-NB
0.07167249935004508,2.624207514636924,45.60090378917096,547.600903789171,502,140,50,2.0,600,MPLE-NB
1.0e-6,437.10186756626547,451.5358395672313,544.5358395672313,93,141,5,2.0,600,MPLE-NB
1.0e-6,3772.2952578997074,240.64555749198553,492.6455574919855,252,141,10,2.0,600,MPLE-NB
0.3276556562518115,5.086437448507671e7,0.0,333.0,333,141,15,2.0,600,MPLE-NB
0.27394180285833947,1.1720733206346571e8,0.0,362.0,362,141,20,2.0,600,MPLE-NB
0.22266290562156085,13.781764353890132,0.07084045675310335,393.0708404567531,393,141,25,2.0,600,MPLE-NB
0.20323478187086902,10.700809609250411,0.04498940274180541,406.0449894027418,406,141,30,2.0,600,MPLE-NB
0.17995600963653002,4.713138175823042,14.419468498211359,466.41946849821136,452,141,35,2.0,600,MPLE-NB
0.10464576496449217,3.2612397122293104,50.59502888553084,519.5950288855308,469,141,40,2.0,600,MPLE-NB
0.08607536763470197,3.084046459340025,53.69811259717346,526.6981125971735,473,141,45,2.0,600,MPLE-NB
0.027845060161306768,2.6230490700760747,81.32386904827786,567.3238690482779,486,141,50,2.0,600,MPLE-NB
0.11558120792146927,6513.9408145268335,312.97171310884767,515.9717131088477,203,142,5,2.0,600,MPLE-NB
0.33363154860512745,543.2840127174765,91.73485665139117,357.73485665139117,266,142,10,2.0,600,MPLE-NB
0.32173158948489805,2.885375034706488e8,0.0,300.0,300,142,15,2.0,600,MPLE-NB
0.14364562616943344,4.240305569293851,130.68927743246314,473.68927743246314,343,142,20,2.0,600,MPLE-NB
0.1562851171358889,3.2724485496109668,114.86006391951594,486.86006391951594,372,142,25,2.0,600,MPLE-NB
