w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
0.016006944927344006,1.3070094796020568,220.79973906573264,696.7997390657326,476,597,35,0.5,1000,MPLE-NB
0.08612779296651686,1.5899571832981405,134.7766532374294,624.7766532374294,490,597,40,0.5,1000,MPLE-NB
0.10123925790128928,1.5817576161100915,100.71707551792429,609.7170755179243,509,597,45,0.5,1000,MPLE-NB
0.10173297215403981,1.421116547758108,101.55562841571975,619.5556284157198,518,597,50,0.5,1000,MPLE-NB
0.10005029803125899,338.82440516268895,424.08595879778227,540.0859587977823,116,598,5,0.5,1000,MPLE-NB
1.0e-6,33.60984982553672,411.42515636826874,619.4251563682687,208,598,10,0.5,1000,MPLE-NB
0.08203547210966258,38.61726092616616,209.5609029376418,622.5609029376418,413,598,15,0.5,1000,MPLE-NB
0.09497667778178207,64.01982850664471,147.99006721457386,576.9900672145739,429,598,20,0.5,1000,MPLE-NB
0.14994210164925256,18.8142027192024,56.84160288679436,522.8416028867944,466,598,25,0.5,1000,MPLE-NB
0.1368088835777786,6.628108377322074,46.230729405828356,552.2307294058284,506,598,30,0.5,1000,MPLE-NB
0.14248763360957054,5.047213731704751,28.80163175848668,564.8016317584867,536,598,35,0.5,1000,MPLE-NB
0.14955379549969228,4.723091621336092,13.881907829912507,567.8819078299125,554,598,40,0.5,1000,MPLE-NB
0.1306965889463687,3.921468447536532,28.137658339140103,588.1376583391401,560,598,45,0.5,1000,MPLE-NB
0.13695666759487998,3.925221539677404,14.66844978027791,584.6684497802779,570,598,50,0.5,1000,MPLE-NB
1.0e-6,209.91880471829188,371.82527346063773,512.8252734606377,141,599,5,0.5,1000,MPLE-NB
0.22145937061589854,324.22107741473485,168.0992933507564,360.0992933507564,192,599,10,0.5,1000,MPLE-NB
0.36929313969358507,1469.1326138528732,48.554174898645215,278.5541748986452,230,599,15,0.5,1000,MPLE-NB
1.0e-6,0.6147098850683581,732.9491286859229,996.9491286859229,264,599,20,0.5,1000,MPLE-NB
1.0e-6,1.0454726773450083,379.91002206077076,689.9100220607708,310,599,25,0.5,1000,MPLE-NB
1.0e-6,0.49038228734613387,695.8301580410682,1057.8301580410682,362,599,30,0.5,1000,MPLE-NB
1.0e-6,0.5999115457786474,563.8493691777273,935.8493691777273,372,599,35,0.5,1000,MPLE-NB
1.0e-6,0.6499106730654612,471.55815117126735,889.5581511712674,418,599,40,0.5,1000,MPLE-NB
1.0e-6,0.6309099541267246,439.25204451648324,892.2520445164832,453,599,45,0.5,1000,MPLE-NB
1.0e-6,0.6601707522773546,403.94221456590856,885.9422145659086,482,599,50,0.5,1000,MPLE-NB
1.0e-6,207.94046894146206,362.56787410676634,605.5678741067663,243,59,5,0.5,1000,MPLE-NB
0.12084306576428662,1.660774621758528,404.64880174567634,692.6488017456763,288,59,10,0.5,1000,MPLE-NB
0.02228116603555969,1.077165114051788,463.72257785505667,800.7225778550567,337,59,15,0.5,1000,MPLE-NB
0.06424171803122031,1.7265487282434788,255.66738485092026,631.6673848509203,376,59,20,0.5,1000,MPLE-NB
0.0746646855088717,1.4847632477606214,268.9940905264259,666.9940905264259,398,59,25,0.5,1000,MPLE-NB
1.0e-6,1.219214944854867,362.90316969048,779.90316969048,417,59,30,0.5,1000,MPLE-NB
0.1220100847179962,2.2007571943736712,113.38369543614556,584.3836954361456,471,59,35,0.5,1000,MPLE-NB
0.12566296981537695,2.1103773132899892,96.58432937774182,580.5843293777418,484,59,40,0.5,1000,MPLE-NB
0.11315012630025717,1.902178881219122,98.0502819434198,601.0502819434198,503,59,45,0.5,1000,MPLE-NB
0.05016854769735971,1.4530121257822979,160.81405003554676,678.8140500355468,518,59,50,0.5,1000,MPLE-NB
1.0e-6,61.53958969141279,1575.5688129027442,1631.5688129027442,56,5,5,0.5,1000,MPLE-NB
0.7447022097145234,1390.0168072225133,142.8848128966943,252.8848128966943,110,5,10,0.5,1000,MPLE-NB
0.38420559027906465,203.2928647850189,159.83436742178077,371.83436742178077,212,5,15,0.5,1000,MPLE-NB
0.3903424098627159,1.5119832210852692e8,0.0,292.0,292,5,20,0.5,1000,MPLE-NB
0.2632262678250778,6.091421256323941,38.75589851864271,378.7558985186427,340,5,25,0.5,1000,MPLE-NB
0.2723076775273186,6.439117736730929,1.2955990121320156,373.295599012132,372,5,30,0.5,1000,MPLE-NB
0.22292619469640895,2.930284575893943,31.43026777924041,433.4302677792404,402,5,35,0.5,1000,MPLE-NB
0.19068313728010403,1.8016819739419698,54.65167821912382,521.6516782191238,467,5,40,0.5,1000,MPLE-NB
0.13767517404793714,1.4007672940268119,90.23415411557835,586.2341541155783,496,5,45,0.5,1000,MPLE-NB
0.13262815815132098,1.5308244719354573,62.732066058572514,567.7320660585725,505,5,50,0.5,1000,MPLE-NB
1.0e-6,355.5722565275786,618.4066379546218,706.4066379546218,88,600,5,0.5,1000,MPLE-NB
0.08232897397234827,1928.6254991212775,279.47155941924683,484.47155941924683,205,600,10,0.5,1000,MPLE-NB
0.24628823730380095,15410.284533357124,65.80718454790764,353.80718454790764,288,600,15,0.5,1000,MPLE-NB
0.19638591545039763,2.695636505844355,128.10909191316364,516.1090919131636,388,600,20,0.5,1000,MPLE-NB
0.18939275729395247,2.673588858235646,114.31381058760644,514.3138105876064,400,600,25,0.5,1000,MPLE-NB
0.2328493525394936,3.3433575095481345,39.083342014841264,471.08334201484126,432,600,30,0.5,1000,MPLE-NB
0.08761255737561045,1.6324262059618284,173.08696784596896,616.086967845969,443,600,35,0.5,1000,MPLE-NB
0.12590269212277969,1.755341358471721,114.17537144881203,595.175371448812,481,600,40,0.5,1000,MPLE-NB
0.14386053030900695,1.8838258540268285,71.8407128222259,568.8407128222259,497,600,45,0.5,1000,MPLE-NB
0.13895951077577903,2.0072446713438956,41.72050077776828,575.7205007777683,534,600,50,0.5,1000,MPLE-NB
0.9482276645162491,1.0344305502270785e8,0.0,90.0,90,601,5,0.5,1000,MPLE-NB
0.12035263019217515,12.238847425419804,359.815330519348,610.815330519348,251,601,10,0.5,1000,MPLE-NB
0.0691660373388021,2.976458997517331,256.9958169017557,622.9958169017557,366,601,15,0.5,1000,MPLE-NB
1.0e-6,1.3810531754446647,417.70030338904144,801.7003033890414,384,601,20,0.5,1000,MPLE-NB
0.08368793744866322,2.043100265841861,204.53395923764992,621.5339592376499,417,601,25,0.5,1000,MPLE-NB
0.1097938423599034,2.1720665671172084,149.32453565554988,601.3245356555499,452,601,30,0.5,1000,MPLE-NB
0.15672222914383202,2.4843813559056054,84.32518200797165,567.3251820079716,483,601,35,0.5,1000,MPLE-NB
0.15157742786488082,1.7775587498836338,94.84940103805741,612.8494010380574,518,601,40,0.5,1000,MPLE-NB
0.15112931681809316,1.700137154081382,78.36253447044635,629.3625344704463,551,601,45,0.5,1000,MPLE-NB
0.10229078001507134,1.3428418148958898,133.10129277611736,707.1012927761174,574,601,50,0.5,1000,MPLE-NB
0.6913957593556287,1373.7028672715346,120.82119258373802,211.82119258373802,91,602,5,0.5,1000,MPLE-NB
0.42255414028305543,12572.723114983957,42.56463628275833,279.56463628275833,237,602,10,0.5,1000,MPLE-NB
0.23047277109643047,1.9034351195392867,211.93727960645936,505.93727960645936,294,602,15,0.5,1000,MPLE-NB
1.0e-6,0.46673290273468115,760.3367694637773,1086.3367694637773,326,602,20,0.5,1000,MPLE-NB
1.0e-6,0.6774810048605914,504.5520550174483,875.5520550174483,371,602,25,0.5,1000,MPLE-NB
1.0e-6,0.546490149935834,593.2512490214663,993.2512490214663,400,602,30,0.5,1000,MPLE-NB
1.0e-6,0.6311596846103149,478.6544581923862,896.6544581923862,418,602,35,0.5,1000,MPLE-NB
1.0e-6,0.7813395239460166,349.9439066899629,797.9439066899629,448,602,40,0.5,1000,MPLE-NB
1.0e-6,0.8622950034181185,286.4750568550687,757.4750568550687,471,602,45,0.5,1000,MPLE-NB
1.0e-6,0.8419020316771445,279.37965685926383,762.3796568592638,483,602,50,0.5,1000,MPLE-NB
1.0e-6,159.08352478529306,445.00327620146584,565.0032762014658,120,603,5,0.5,1000,MPLE-NB
0.23968351516237715,1351.1821550664847,112.62203034242265,346.62203034242265,234,603,10,0.5,1000,MPLE-NB
0.2244206199994914,9.866887645719038,84.33479501396084,394.33479501396084,310,603,15,0.5,1000,MPLE-NB
1.0e-6,1.7633118265310022,273.6887385207351,667.6887385207351,394,603,20,0.5,1000,MPLE-NB
0.1712096564939607,2.512383363465174,60.63893559130986,527.6389355913099,467,603,25,0.5,1000,MPLE-NB
0.12995606425657386,1.7632791312474316,102.33849843211328,593.3384984321133,491,603,30,0.5,1000,MPLE-NB
0.1274791667075664,1.4755896528941157,114.90353403137794,631.903534031378,517,603,35,0.5,1000,MPLE-NB
0.10901045502342283,1.2518263439815154,122.56728757298026,674.5672875729803,552,603,40,0.5,1000,MPLE-NB
0.04432685244123885,0.9139480141417015,221.60803005271305,791.608030052713,570,603,45,0.5,1000,MPLE-NB
0.04544276358324539,0.9558392406406178,192.0358517079493,776.0358517079493,584,603,50,0.5,1000,MPLE-NB
0.5417112434562849,796.0698748646081,218.02442066559388,323.0244206655939,105,604,5,0.5,1000,MPLE-NB
0.5181279906613894,6442.3588081852085,52.306548808431074,216.30654880843107,164,604,10,0.5,1000,MPLE-NB
1.0e-6,0.8818945213515725,567.6751410580459,874.6751410580459,307,604,15,0.5,1000,MPLE-NB
0.08615938507888805,1.418024618596268,305.7120121569794,681.7120121569794,376,604,20,0.5,1000,MPLE-NB
0.16377541704817689,2.2773960608527926,124.63123196682693,535.6312319668269,411,604,25,0.5,1000,MPLE-NB
0.11947954098886705,1.6288911867732194,173.7539087934598,613.7539087934598,440,604,30,0.5,1000,MPLE-NB
0.06747591150901083,1.0708172787847534,242.0605671796568,715.0605671796568,473,604,35,0.5,1000,MPLE-NB
1.0e-6,0.7452392865809009,376.69035548269017,871.6903554826902,495,604,40,0.5,1000,MPLE-NB
0.012047189426933481,0.8040883756618501,316.6831008537233,827.6831008537233,511,604,45,0.5,1000,MPLE-NB
1.0e-6,0.7199423846844287,358.4177986060763,881.4177986060763,523,604,50,0.5,1000,MPLE-NB
1.0e-6,237.68443937115686,394.8659295230093,626.8659295230093,232,605,5,0.5,1000,MPLE-NB
0.16190822374247194,1566.220220333628,120.40582875345945,432.40582875345945,312,605,10,0.5,1000,MPLE-NB
0.2951256337619202,1.836706137774281e8,0.0,371.0,371,605,15,0.5,1000,MPLE-NB
0.16585154549368894,2.669541172100634,130.19112004012675,517.1911200401267,387,605,20,0.5,1000,MPLE-NB
0.12120751892804797,2.1686045894051933,151.678251578595,575.678251578595,424,605,25,0.5,1000,MPLE-NB
0.08007935479097751,1.7514188777682127,171.27893356298057,622.2789335629806,451,605,30,0.5,1000,MPLE-NB
0.1252893288338886,1.595925681075991,113.66156827256748,628.6615682725675,515,605,35,0.5,1000,MPLE-NB
0.08188509218801511,1.2556268164213853,160.62571272821287,693.6257127282129,533,605,40,0.5,1000,MPLE-NB
0.14449245713783426,1.5480321599175786,71.90276409608305,626.902764096083,555,605,45,0.5,1000,MPLE-NB
0.12913405398211605,1.4046223792641506,80.65186923225792,658.6518692322579,578,605,50,0.5,1000,MPLE-NB
1.0e-6,264.8255969540467,267.8781222611831,308.8781222611831,41,606,5,0.5,1000,MPLE-NB
1.0e-6,420.5621623443758,340.6636161482787,453.6636161482787,113,606,10,0.5,1000,MPLE-NB
0.08588951017514311,1493.3001782332171,172.5701063991903,491.5701063991903,319,606,15,0.5,1000,MPLE-NB
1.0e-6,350.4619540777957,160.65532788992493,524.6553278899249,364,606,20,0.5,1000,MPLE-NB
0.20055879065165647,3.7179127890573386e6,0.0,420.0,420,606,25,0.5,1000,MPLE-NB
1.0e-6,3.174731866589651,177.0567515705302,624.0567515705302,447,606,30,0.5,1000,MPLE-NB
0.12842524286314214,5.172577574213202,48.48894664789361,536.4889466478936,488,606,35,0.5,1000,MPLE-NB
0.11971205798920996,3.2182894772642197,49.20892944568823,575.2089294456882,526,606,40,0.5,1000,MPLE-NB
0.10155435122783484,2.708670302892146,55.81482956442119,596.8148295644212,541,606,45,0.5,1000,MPLE-NB
0.1266255681960602,3.0530058616911906,21.94901853887245,579.9490185388725,558,606,50,0.5,1000,MPLE-NB
1.0e-6,291.2040974112414,407.39112327709336,600.3911232770934,193,607,5,0.5,1000,MPLE-NB
0.3317910701132529,3.972204005429488e7,0.0,347.0,347,607,10,0.5,1000,MPLE-NB
0.22835088557005523,16700.622004349865,45.443289583388264,409.44328958338826,364,607,15,0.5,1000,MPLE-NB
0.18203365115131845,4.303137681956906,99.90829551564428,503.9082955156443,404,607,20,0.5,1000,MPLE-NB
0.1029833087142839,2.041696377117442,175.1741132835857,600.1741132835857,425,607,25,0.5,1000,MPLE-NB
0.10052003918096071,1.8376879686265852,123.13650333631256,624.1365033363126,501,607,30,0.5,1000,MPLE-NB
0.06942619107846332,1.4954793678270015,155.11843041944985,677.1184304194499,522,607,35,0.5,1000,MPLE-NB
0.05848451445255581,1.4727702676577181,142.8623833371122,689.8623833371122,547,607,40,0.5,1000,MPLE-NB
0.06664182003353919,1.4317456672569513,111.57862078249707,681.5786207824971,570,607,45,0.5,1000,MPLE-NB
0.0621572462439017,1.4541290367559712,102.5472032824166,676.5472032824166,574,607,50,0.5,1000,MPLE-NB
1.0e-6,401.4382555987017,757.0357324259335,907.0357324259335,150,608,5,0.5,1000,MPLE-NB
0.22203148024835004,3465.256614636601,216.28724398995337,412.28724398995337,196,608,10,0.5,1000,MPLE-NB
0.23022978178002632,12.577821630753826,108.63927371703483,377.6392737170348,269,608,15,0.5,1000,MPLE-NB
0.030324817157206706,1.8260156638516123,282.99131520799165,636.9913152079916,354,608,20,0.5,1000,MPLE-NB
1.0e-6,1.226039940916096,324.11350381376815,731.1135038137681,407,608,25,0.5,1000,MPLE-NB
1.0e-6,1.455347670395047,236.1176117125924,691.1176117125924,455,608,30,0.5,1000,MPLE-NB
1.0e-6,1.3981484000405453,229.10483570442636,707.1048357044264,478,608,35,0.5,1000,MPLE-NB
0.0031284793638609717,1.0229571610648893,255.3415577042083,768.3415577042083,513,608,40,0.5,1000,MPLE-NB
0.01450187539207551,0.9673555761381295,227.44800674089186,769.4480067408919,542,608,45,0.5,1000,MPLE-NB
0.026042466856330947,1.0388403627185225,187.54646414168155,738.5464641416816,551,608,50,0.5,1000,MPLE-NB
1.0e-6,508.0958149522685,483.81690106399833,643.8169010639983,160,609,5,0.5,1000,MPLE-NB
0.26120907869026017,2778.0187487662324,117.46556136154936,394.46556136154936,277,609,10,0.5,1000,MPLE-NB
0.22849040878488996,270.0930775121207,74.36282879612696,371.36282879612696,297,609,15,0.5,1000,MPLE-NB
0.09907414177325703,3.51934987038792,192.2585151656059,509.2585151656059,317,609,20,0.5,1000,MPLE-NB
0.2192432809398367,6.109874221062089,59.73333250688046,425.73333250688046,366,609,25,0.5,1000,MPLE-NB
0.1487725128973103,3.3538183732523383,110.93541392885538,503.9354139288554,393,609,30,0.5,1000,MPLE-NB
0.1219691008880531,2.016628476165943,140.47181304641197,577.471813046412,437,609,35,0.5,1000,MPLE-NB
0.15020227386378726,1.6737459614960564,113.02422897201996,602.02422897202,489,609,40,0.5,1000,MPLE-NB
0.12723624525695088,1.455905795136739,133.94283721428656,633.9428372142866,500,609,45,0.5,1000,MPLE-NB
0.06013070123388602,1.1233573381010526,197.8602089206953,731.8602089206953,534,609,50,0.5,1000,MPLE-NB
0.23349183307343502,2166.8792107727586,186.81959145067304,359.81959145067304,173,60,5,0.5,1000,MPLE-NB
0.3865580736352542,31.843669121624316,43.75948481232348,340.7594848123235,297,60,10,0.5,1000,MPLE-NB
1.0e-6,1.3841540939013288,367.50147021477324,734.5014702147732,367,60,15,0.5,1000,MPLE-NB
0.1174055570133134,1.5434952096943004,203.18380357764443,627.1838035776444,424,60,20,0.5,1000,MPLE-NB
0.15516017350038996,1.84562378948744,112.94232482455016,588.9423248245502,476,60,25,0.5,1000,MPLE-NB
0.15698310403444474,1.8707070664608452,98.08587878695153,589.0858787869515,491,60,30,0.5,1000,MPLE-NB
0.19702499791863007,2.0715653865609416,37.0159963397399,554.0159963397399,517,60,35,0.5,1000,MPLE-NB
0.17856525933247647,1.746339970783588,53.88371947466317,582.8837194746632,529,60,40,0.5,1000,MPLE-NB
0.11906349907495971,1.231575078018757,122.80978934491691,670.8097893449169,548,60,45,0.5,1000,MPLE-NB
0.04443380706640236,0.9217232557345445,229.8954110642062,789.8954110642062,560,60,50,0.5,1000,MPLE-NB
1.0e-6,191.7581018121619,443.73640452065433,567.7364045206543,124,610,5,0.5,1000,MPLE-NB
0.310118823104842,19260.296678613104,43.9351037462813,357.9351037462813,314,610,10,0.5,1000,MPLE-NB
0.2688971611671237,6.5081493313699035,41.0465440803394,416.0465440803394,375,610,15,0.5,1000,MPLE-NB
0.23339472701072242,2.622800758659983,77.50746780310476,483.50746780310476,406,610,20,0.5,1000,MPLE-NB
0.1228050495472017,1.2555702193659308,199.64576165565109,650.6457616556511,451,610,25,0.5,1000,MPLE-NB
0.11114124247141469,1.1378633779835303,209.01849041099285,680.0184904109929,471,610,30,0.5,1000,MPLE-NB
0.0751979412225482,0.9595066701011703,238.04759103406013,770.0475910340601,532,610,35,0.5,1000,MPLE-NB
0.07196215281836607,1.0146914616483709,195.84103761383903,742.841037613839,547,610,40,0.5,1000,MPLE-NB
0.03519093733841176,0.839178089565892,261.4929042259506,827.4929042259506,566,610,45,0.5,1000,MPLE-NB
1.0e-6,0.7600944500302651,304.09747195808905,881.097471958089,577,610,50,0.5,1000,MPLE-NB
0.27026776591914903,1666.9550445054879,155.61508624925295,341.61508624925295,186,611,5,0.5,1000,MPLE-NB
0.06590668374175357,3.584802494941796,202.26914607157653,446.26914607157653,244,611,10,0.5,1000,MPLE-NB
0.19839726155417578,1885.0548312172948,55.3321668513812,328.3321668513812,273,611,15,0.5,1000,MPLE-NB
0.24394914675157695,6.6818452270969255e6,0.0,320.0,320,611,20,0.5,1000,MPLE-NB
0.23444528450691018,5.210618861930091,1.266102751328674,411.2661027513287,410,611,25,0.5,1000,MPLE-NB
0.1871491584296958,3.003754279440309,37.10375559940309,468.1037555994031,431,611,30,0.5,1000,MPLE-NB
0.12415055742503465,2.1350480346950205,69.61083793825685,542.6108379382569,473,611,35,0.5,1000,MPLE-NB
0.035241305074714326,1.4045436838257879,149.16073341055062,639.1607334105506,490,611,40,0.5,1000,MPLE-NB
0.037506358768822086,1.3128789688477562,151.6263633946861,655.6263633946861,504,611,45,0.5,1000,MPLE-NB
0.08641550653818582,1.417507878721844,88.60841029129313,623.6084102912931,535,611,50,0.5,1000,MPLE-NB
1.0e-6,379.92236674024053,441.745310426081,533.745310426081,92,612,5,0.5,1000,MPLE-NB
0.38071697783884473,6345.769326581389,81.73079520421385,335.73079520421385,254,612,10,0.5,1000,MPLE-NB
0.4520369820777681,3.9843333940933675e7,0.0,299.0,299,612,15,0.5,1000,MPLE-NB
0.35664467468050637,8.102836585607779,0.31746776131586785,365.31746776131587,365,612,20,0.5,1000,MPLE-NB
0.2878545799040651,4.468979166879939,21.51616807571122,418.5161680757112,397,612,25,0.5,1000,MPLE-NB
0.16685981608518705,1.6580008367591752,156.4242421660614,603.4242421660614,447,612,30,0.5,1000,MPLE-NB
0.16118495244068815,1.7755974580784983,128.7850861790372,587.7850861790372,459,612,35,0.5,1000,MPLE-NB
0.17676312598551874,2.1995670808207257,72.67897824103397,547.678978241034,475,612,40,0.5,1000,MPLE-NB
0.12192713024350667,1.6291504698762573,120.22501892410469,612.2250189241047,492,612,45,0.5,1000,MPLE-NB
0.1004478780782757,1.3342734565089938,154.05063165648085,652.0506316564808,498,612,50,0.5,1000,MPLE-NB
1.0e-6,367.58897628431373,368.29934273676434,442.29934273676434,74,613,5,0.5,1000,MPLE-NB
1.0e-6,0.8204456031010696,795.3602541575679,961.3602541575679,166,613,10,0.5,1000,MPLE-NB
0.2662932772294928,8.273367410406607,94.67343445126687,328.67343445126687,234,613,15,0.5,1000,MPLE-NB
0.2716277060649991,4.094371410289802,78.52422243067338,372.5242224306734,294,613,20,0.5,1000,MPLE-NB
0.1733271079110373,2.54812186881653,134.8958490459156,464.8958490459156,330,613,25,0.5,1000,MPLE-NB
1.0e-6,0.9569216577813735,366.48259754035826,726.4825975403583,360,613,30,0.5,1000,MPLE-NB
1.0e-6,1.3362732469482417,263.6713719914035,642.6713719914035,379,613,35,0.5,1000,MPLE-NB
0.05659218932593547,1.2455751821973204,227.0600262126461,634.0600262126461,407,613,40,0.5,1000,MPLE-NB
0.13923704611473955,1.6879526522141575,117.62458847986238,539.6245884798624,422,613,45,0.5,1000,MPLE-NB
0.18699399879245543,2.003302167941165,48.75625849598572,488.7562584959857,440,613,50,0.5,1000,MPLE-NB
0.7166906305077432,2894.1311147583006,95.19807088639828,212.19807088639828,117,614,5,0.5,1000,MPLE-NB
0.1666960898625421,1228.885376483127,298.82729964021763,490.82729964021763,192,614,10,0.5,1000,MPLE-NB
